"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR023C",823.663727508056,-0.0900722869013909,0.199192023763755,-0.45218822119212,0.651149273950715,0.757201641107063
"YBR024W",810.024164915463,1.28278550541832,0.273868290086599,4.6839504676233,2.87422095711949e-06,7.01628009137154e-05
"YBR025C",2463.33453048824,-0.573315545566735,0.242785565037801,-2.36140705267,0.0182366078984739,0.0565124387260284
"YBR026C",7114.21344010636,-2.89322169463672,0.541646781036089,-5.34152845716617,9.54609989482052e-08,7.10321842776043e-06
"YBR027C",18.2215501997737,0.426563481600034,0.396845109019252,1.07488657893309,0.282467502183413,0.42483753576587
"YBR028C",287.160004364942,0.400577405707806,0.225479208341312,1.77656028089936,0.0756898304904799,0.160744691521883
"YBR029C",599.998837142516,0.492966141561696,0.240252591791782,2.05186607097638,0.0402247518824939,0.10131650392589
"YBR030W",207.660403761377,0.185924958462468,0.201039067264338,0.924820041161463,0.355095656808229,0.49957444319211
"YBR031W",4048.9401094926,-1.05251264966636,0.365793133068023,-2.87734392616561,0.00402413095488251,0.0185470393860854
"YBR032W",23.1421979864073,1.54062821924017,0.504824142525219,3.05181168938093,0.00228431310558037,0.0121515226012613
"YBR033W",829.911874119475,0.240856998672195,0.29581993853783,0.814201368111614,0.415560993190929,0.557330009543361
"YBR034C",350.344800853594,0.822914966204718,0.290135799828998,2.83630964082934,0.00457866969319345,0.0202999741745605
"YBR035C",3032.92525207962,-0.301538750574313,0.150204426623973,-2.00752239698764,0.0447375506715358,0.109919626930758
"YBR036C",2571.93072788093,-0.302021266713628,0.176289859346159,-1.71320839345947,0.0867243949023417,0.177295552107535
"YBR037C",699.685632444292,1.68394197823307,0.32938579617592,5.1123697432712,3.2771799473893e-07,1.55245854566175e-05
"YBR038W",464.947898541836,-1.06636607088052,0.362619012461421,-2.94073403278591,0.00328650632655116,0.0158660694383944
"YBR039W",13893.5194673502,-0.291581828534591,0.179418330853229,-1.625150714244,0.104181473991001,0.204135749343609
"YBR040W",4.07853459452507,-3.16336210294484,1.0227532228144,-3.09298668767811,0.00199037461882454,0.0108880014578037
"YBR041W",444.15885892308,0.966711914301654,0.234801502516473,4.11714535018289,3.88595179687679e-05,0.000535706211998015
"YBR042C",179.448144888808,0.624762542954083,0.176914666677071,3.53143441800948,0.000416328739858257,0.00330070128031399
"YBR043C",2276.71181647517,-1.18066792539138,0.409339430818555,-2.88432493060929,0.00393610412148754,0.0182365934390901
"YBR044C",816.150233692418,1.10206283806455,0.247086321849293,4.46023409882127,8.33209322968511e-06,0.000163882190402979
"YBR045C",747.044104951065,-1.03101545318163,0.264785350616166,-3.89377830300057,9.97355762014289e-05,0.00109798024709452
"YBR046C",5662.37215255572,-1.34575386570117,0.395933357597752,-3.39894035164471,0.000680754701221708,0.00472929250252561
"YBR047W",2311.60603734498,-0.81609961634611,0.308025712082844,-2.6494529006287,0.00808275302301027,0.0309096487121433
"YBR048W",1349.8545175652,-0.485096396155135,0.29686523573897,-1.6340626579182,0.102296663133639,0.201461795763186
"YBR049C",814.926855339725,-0.153480316607494,0.193875968357678,-0.791641779574979,0.428599981004312,0.57039056045059
"YBR050C",1753.99625283671,-0.277716686973492,0.225405648507455,-1.23207510021341,0.217967936488841,0.35120531587662
"YBR051W",10.9408230787127,0.770499340159207,0.492630698516979,1.56405060114753,0.117856920056037,0.223689102110045
"YBR052C",1901.33178213821,1.02264674067348,0.273903915457516,3.73359664817239,0.000190462869777053,0.00179832313313116
"YBR053C",2060.20434479781,-0.742328067543764,0.190089389318807,-3.90515257166077,9.51699638223212e-05,0.00105713974202636
"YBR054W",8479.069161682,-2.05995898126516,0.567791935874988,-3.62801732661224,0.000287912469138557,0.00250443297098553
"YBR055C",268.224476834063,-0.0455189708631373,0.218860324471807,-0.207981830297436,0.835250012304072,0.895573624303811
"YBR056W",2518.07683317149,-0.739318671279504,0.196357584248084,-3.76516483491377,0.000167984893697064,0.00164417544132023
"YBR056W-A",14.0642179575489,-0.581487954531658,0.453127087847223,-1.28327784881338,0.199442900550127,0.328732146730073
"YBR057C",1012.24404306359,-0.556505778000041,0.153949576660126,-3.61485747524099,0.000302906746782459,0.00260188048418423
"YBR058C",1061.47772942772,-0.469366059505048,0.141543694065173,-3.31605065562957,0.000918262623784403,0.00600125922168516
"YBR058C-A",435.158506518114,-0.77891932684224,0.329503643295205,-2.36391719087731,0.0181136323930782,0.0562725320219573
"YBR059C",1212.98348322053,0.271992585072093,0.184921773025944,1.47085213721119,0.141382054255248,0.256740831249754
"YBR060C",274.709059694498,-0.259585054884967,0.14829180453263,-1.75050169294992,0.0800814327337713,0.166948464108451
"YBR061C",268.018083997979,-0.187098884092222,0.192105860004078,-0.973936370750221,0.330126277151957,0.47426375615038
"YBR062C",605.163020787626,-0.521290274459465,0.225169393343662,-2.3151027176409,0.0206399281826495,0.0618496828995842
"YBR063C",232.158562779345,0.550094274218833,0.274657985516144,2.0028337176692,0.0452387662723666,0.110774617797229
"YBR065C",216.31712378688,0.272217939959516,0.235527184384116,1.155781404475,0.247815290497516,0.385227091395082
"YBR066C",55.6244574362429,-0.606922125094198,0.386885451189619,-1.56873855873359,0.116760099556512,0.222384172796362
"YBR067C",7714.64898510169,-5.12201785805243,1.02602342426237,-4.99210616145023,6.13623557592328e-07,2.28297535643989e-05
"YBR068C",4608.28321765426,1.79235889467919,0.468745546509028,3.82373530378633,0.00013273902014242,0.0013834813879853
"YBR069C",1651.36427347794,-0.204704736131706,0.424878766719057,-0.481795637170692,0.62996820057803,0.741331782208502
"YBR070C",519.067831544309,-0.605511047565153,0.298398576566179,-2.02920219839207,0.0424805022727297,0.105449992779895
"YBR071W",1411.94987339444,-1.1518580359943,0.430950809998018,-2.67282949531897,0.00754121340633396,0.0293908025152963
"YBR072C-A",0.593777423418178,-1.01899291698081,2.17673765181491,-0.468128493174728,0.639709223745586,0.749685799972056
"YBR072W",1653.65936770091,-1.90689385432223,0.456449273200263,-4.17766872746362,2.98571910544124e-05,0.000429832195692426
"YBR073W",192.109871441907,0.938465557760797,0.295253776418814,3.17850484130504,0.00148767261993093,0.00875869027711478
"YBR074W",765.25200877422,0.140564439930123,0.135274934932664,1.03910188535734,0.298798032203926,0.442324220252024
"YBR076C-A",314.702588971974,-0.700360009818956,0.354112429077511,-1.97778996812805,0.0479967875579719,0.115701857907117
"YBR076W",202.640368849527,0.459874102898189,0.320218865766449,1.43612432639617,0.151017615091311,0.269952182577117
"YBR077C",594.494530723518,-0.698902018598237,0.218752142492807,-3.19494936430723,0.00140558784923024,0.00838735319502023
"YBR078W",9209.84530650936,-1.35859408117356,0.404502739099306,-3.35867708633743,0.000787905362129307,0.00530654691004427
"YBR079C",1480.19672624905,0.23545424543002,0.251204223972688,0.937302095109753,0.348639836364605,0.493513552461105
"YBR080C",863.18909919741,0.350998464312244,0.159153758071772,2.20540481459418,0.0274624079362029,0.0764688148845757
"YBR081C",496.043282230377,0.0815537013881639,0.149946817806998,0.543884175609078,0.586540811510219,0.705173457638138
"YBR082C",2334.48967405413,0.718546493756451,0.286520774217349,2.50783384108608,0.0121728244826367,0.0419060000026555
"YBR083W",391.370007386602,-1.42454416288912,0.355644975487052,-4.00552309487353,6.2606922576274e-05,0.000758157556531506
"YBR084C-A",4275.82586911019,-0.936999191237272,0.351746004846445,-2.66385169505001,0.00774522004093633,0.0299339668165349
"YBR084W",429.441712494665,0.131375751966363,0.292074775192737,0.449801773808334,0.652869164669343,0.758915859401065
"YBR085C-A",4407.88684425356,-0.127737798105205,0.238446187667496,-0.535709123113891,0.592178888055793,0.710430616284495
"YBR085W",11.5079962297352,1.70406391916787,0.693030365657962,2.45885895281086,0.013965171899018,0.0463703772302877
"YBR086C",1893.11827376702,0.0680735967179466,0.219423703488139,0.310238117558828,0.756390353982891,0.838984702981023
"YBR087W",448.14989245296,-0.263853542429754,0.23396827158747,-1.12773215205426,0.259476863691856,0.398837508750846
"YBR088C",186.421443302215,-0.333643497061484,0.428238615583822,-0.779106518936002,0.435946821627849,0.576656151290125
"YBR089W",0.905052150937883,1.38433373887724,1.90102155021799,0.728205179325031,0.466515603838156,0.604877930354502
"YBR090C",17.569187726198,-0.201501387573028,0.450861379813797,-0.446925366852771,0.654944619320065,0.760183794196716
"YBR091C",141.987493474314,1.31690929428024,0.370884591930567,3.55072527393314,0.000387032721277187,0.00312868335943443
"YBR092C",353.714099489266,-0.828302389168067,0.413627641910161,-2.00253151685634,0.0452712330505517,0.110774617797229
"YBR093C",465.670284388499,-0.895571883269287,0.308694125024625,-2.90116270660429,0.00373094071985585,0.0175895342639922
"YBR094W",419.686104742077,-0.0642388791603633,0.17466996269701,-0.36777290249838,0.713055178547683,0.806857600350035
"YBR095C",406.91160171288,0.0930693397316778,0.15335723726449,0.606879345192978,0.543953294841566,0.669881465392126
"YBR096W",452.632058026478,0.482561113162652,0.176703570199694,2.73090754542937,0.00633394829098818,0.0258720004266819
"YBR097W",352.762014629696,-0.0964792293834811,0.197526957416468,-0.488435759074967,0.625258559715813,0.737605230933492
"YBR098W",272.475568255762,0.409929702180729,0.17588070818074,2.33072578806922,0.0197998518690034,0.0598843707849975
"YBR101C",1894.13133102611,-0.154087407087192,0.394205484964716,-0.390880931301561,0.695898732293461,0.792965049934394
"YBR102C",333.745218772831,0.181215268175334,0.21064433208771,0.860290264538797,0.38966245185049,0.532777352806869
"YBR103C-A",7.4721421924142,1.70101811972284,0.625984768709245,2.71734745755918,0.00659909809068444,0.0267252654479129
"YBR103W",742.10607545134,-0.140731466543777,0.141216477756881,-0.996565477196374,0.319014512902317,0.463383156254419
"YBR104W",491.229783685682,0.826006070843509,0.262400969911008,3.14787735397337,0.00165243794740281,0.00945244497548557
"YBR105C",830.038063508429,2.47598110811352,0.628160234570045,3.94163936500732,8.18204318377741e-05,0.00094101114903183
"YBR106W",1376.29471501136,0.030227352211828,0.311113964939602,0.0971584551586945,0.922603712526713,0.952040360727778
"YBR107C",137.146570011075,0.819344360654184,0.201361769623025,4.06901648802601,4.7800528443326e-05,0.00062020181442433
"YBR108W",564.67315079295,0.689407744235953,0.32083557129766,2.14878836984177,0.0316899343970337,0.0846160980700735
"YBR109C",2106.62655926014,-0.578761317478231,0.186720466131066,-3.09961371386026,0.00194644894611689,0.0107046025745484
"YBR109W-A",4.14113897481991,-1.29420963566479,0.782999195381424,-1.65288756782737,0.09840457561701,0.195416932157766
"YBR110W",736.676217364676,-0.307918304341278,0.155708439589991,-1.97753124462672,0.0480260019007401,0.115727111876306
"YBR111C",1737.17381870909,-0.313944079124375,0.205121200743161,-1.53052964777383,0.125936896464493,0.235478738287832
"YBR111W-A",181.186405819774,-0.266805396291091,0.254355278432378,-1.04894774716469,0.294243213534034,0.436838001631296
"YBR112C",747.971952473932,0.592858490003659,0.232571663215136,2.5491432696822,0.0108227622994217,0.0382169124992728
"YBR113W",11.8064827237775,0.619228042662552,0.39109476531562,1.5833196902107,0.113399819356065,0.217705093050374
"YBR114W",407.133111022362,1.83032234827896,0.518012087235451,3.53335837788477,0.000413316501708306,0.00328525445888095
"YBR115C",2043.53858399386,0.0241121297637241,0.225677560969702,0.106843275246852,0.914916785523679,0.947915797247818
"YBR117C",1626.61853128252,-4.59296439202524,0.877819942099116,-5.23223974730189,1.72988126810811e-07,1.00790063319204e-05
"YBR118W",5403.94192098122,-0.515418798041773,0.230452433417353,-2.23655177078708,0.0253512081042053,0.0719857752880792
"YBR119W",434.861652300077,0.212590901868293,0.172227925251645,1.23435791006408,0.217116530011215,0.350198926442744
"YBR120C",665.322405911602,1.54454848688656,0.3550374003873,4.35038248139957,1.3808819460494e-05,0.000240913189231669
"YBR121C",2472.44102310031,0.0699498538286604,0.250050512216618,0.27974289358009,0.779684135363631,0.856667713930935
"YBR122C",998.972967781746,1.75767018868691,0.332898083058641,5.27990480611236,1.3366557502639e-07,8.51050094188646e-06
"YBR123C",315.863736200752,-0.217393904739631,0.114562604869048,-1.89759917721952,0.0577954952589995,0.132103989163427
"YBR124W",2.15736606099344,0.264061115421772,0.990584701706928,0.266570960531446,0.78980841628684,0.863600560008467
"YBR125C",695.833876797109,-0.0970759367707227,0.123911939346138,-0.783426821361815,0.43340655224099,0.574023560836636
"YBR126C",8267.17268095464,0.622988522870509,0.311024085118502,2.00302340776325,0.0452183970526119,0.110774617797229
"YBR126W-A",19.2904178902214,1.1289757486292,0.467749996664619,2.41363069306162,0.0158233762964813,0.0507927089433828
"YBR127C",4176.56026531724,-0.353411221970317,0.225105036661011,-1.56998362725453,0.116470148218189,0.22201223314677
"YBR128C",255.767206169842,0.0388034125555531,0.222910368840016,0.174076301418722,0.861811202987963,0.912332188833332
"YBR129C",488.707949851883,0.193154264635398,0.183206056607006,1.05430065038588,0.29178653409641,0.434863328807777
"YBR130C",309.0425792318,0.7474009432301,0.192702442271,3.87852346042932,0.00010618421064393,0.00115456634671992
"YBR131W",68.8985005917267,0.316233548953102,0.266052919116734,1.18861146121968,0.234638297085608,0.370620491764888
"YBR132C",1570.9579733979,1.70838816000116,0.430506461931435,3.96832175836944,7.3200763363568e-05,0.000859482727249803
"YBR133C",385.335131773024,0.011018302721464,0.122465318091784,0.089970800657261,0.928313335888335,0.953953937179094
"YBR134W",1.52832436867616,0.750152711413587,1.05911197345561,0.708284610328811,0.478795262507637,0.616306698884361
"YBR135W",287.105803047752,-0.370100600011838,0.296976555818265,-1.24622833944617,0.212727845854796,0.344650360965167
"YBR136W",320.174410665308,0.00219683391857871,0.209167696797428,0.0105027399173701,0.991620519260757,0.994988805819552
"YBR137W",628.112597365354,-0.437716282523537,0.200125304343541,-2.1872110773765,0.0287644905852793,0.0789141078907723
"YBR138C",351.236924139739,-0.648696901554106,0.222261684465107,-2.91861776857876,0.00352856383770836,0.0168411207586451
"YBR139W",2966.44247432328,0.542334300616909,0.245174274838485,2.21203591190057,0.0270006475584692,0.0755235504171675
"YBR140C",2007.41906141158,0.479305490044691,0.285930904024702,1.67629830598263,0.0937303897257282,0.188038674550558
"YBR141C",82.6817740064829,-0.204522730226298,0.246919331744679,-0.828297763407929,0.407533895941122,0.550022410125215
"YBR142W",268.494688359351,0.201565671522651,0.190275343897252,1.05933678738479,0.28948785469431,0.431854345553638
"YBR143C",1836.18090484697,-0.0844176619119466,0.164341695707417,-0.513671600798364,0.607499986427557,0.722495651102752
"YBR144C",14.8936183385207,1.03975037263154,0.444425121712562,2.33954005260759,0.0193391975232223,0.058750065864939
"YBR145W",1009.85745197762,-0.510226515603265,0.270323825763949,-1.88746409666754,0.0591447779906518,0.134047027108354
"YBR146W",1278.1776411573,1.92020738867969,0.364307211273765,5.27084649783863,1.40402925245217e-07,8.65335691953928e-06
"YBR147W",1387.86285329022,-1.05897241676813,0.266807547907516,-3.96904969545765,7.29781009839669e-05,0.000859441282617947
"YBR148W",230.565546507531,-0.099904694671458,0.201934085020486,-0.494739135601218,0.620801871000409,0.733912850191174
"YBR149W",10866.5141059097,-0.987733683222221,0.248875395615457,-3.96878799842628,7.30580753520761e-05,0.000859441282617947
"YBR150C",417.447525768369,0.869454201815095,0.352867086353705,2.46397081348521,0.0137677771724057,0.045862886632566
"YBR151W",2145.41962749571,0.451784266702768,0.283370277522793,1.59432481999256,0.110914470981599,0.214064928994486
"YBR152W",79.8662963142568,0.535270272699924,0.222864103031029,2.40177877648335,0.0163449290442516,0.0520073579481184
