"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR020W",100.553734973026,0.66266213309916,0.220022097561334,3.01179808957341,0.00260756780102541,0.00831406233305779
"YBR021W",332.07594382576,-0.459606998741805,0.257818318248634,-1.78267782469425,0.0746878687926236,0.133084904115189
"YBR022W",155.883564748898,1.10238468318816,0.269693575459631,4.08754521241152,4.41491160603392e-05,0.00027994347103558
"YBR023C",823.663727508056,-0.25146820675344,0.206850537174515,-1.21570004210955,0.224145674745426,0.323515701619012
"YBR024W",810.024164915463,1.18953159859195,0.283830274952625,4.19099618175158,2.81607675140157e-05,0.00019260343318556
"YBR025C",2463.33453048824,-0.783916514872052,0.251514348695934,-3.11678645348287,0.00183673334978608,0.0062089026646299
"YBR026C",7114.21344010636,-3.43641760013514,0.560856567206559,-6.12708810249081,9.50189020746538e-10,3.57827280007964e-08
"YBR027C",18.2215501997737,-0.777680488619421,0.466688915608215,-1.66637874312036,0.0956887113781035,0.163787020191575
"YBR028C",287.160004364942,-0.110024547516872,0.236213669534988,-0.465783998586816,0.641386545024969,0.728966378740193
"YBR029C",599.998837142516,0.41974085543458,0.249200845169565,1.68434763994871,0.0921650327993482,0.158731523304176
"YBR030W",207.660403761377,0.291082418814427,0.209455172479313,1.3897122490168,0.164666365287011,0.252665707332318
"YBR031W",4048.9401094926,-1.14137401728902,0.378790525453051,-3.01320635177947,0.00259551505946726,0.00828418656706451
"YBR032W",23.1421979864073,1.40229243621389,0.529248839430528,2.64959000708015,0.00807947785506669,0.0211078067821032
"YBR033W",829.911874119475,0.459658776049973,0.306335579285734,1.50050731006086,0.133534159132053,0.214153977356416
"YBR034C",350.344800853594,0.950834831803109,0.300773457951428,3.16129899984944,0.00157826901733863,0.00548530638777906
"YBR035C",3032.92525207962,-0.391782426009569,0.155638188856366,-2.51726410393489,0.0118521209271683,0.0288297356621471
"YBR036C",2571.93072788093,0.120806337948743,0.182419370616904,0.662245119803895,0.507838852253576,0.614305777150088
"YBR037C",699.685632444292,2.67131451934831,0.340845215205636,7.83732439294086,5.38288943366288e-15,3.32447251423019e-12
"YBR038W",464.947898541836,-1.09947574904665,0.375672838468997,-2.92668416893649,0.00343845965570607,0.0104544873171173
"YBR039W",13893.5194673502,-0.456486785385724,0.185802532778713,-2.45683833561834,0.0140438846200437,0.0330961257329425
"YBR040W",4.07853459452507,-2.40322042042558,0.858260131560586,-2.80010725426075,0.00512443334748576,0.0146250001636192
"YBR041W",444.15885892308,0.85854307973157,0.243819663565486,3.52122165692751,0.00043266457958709,0.00188843564913772
"YBR042C",179.448144888808,0.288103624343383,0.186778143443398,1.5424911021813,0.123005531927873,0.199916359259617
"YBR043C",2276.71181647517,-1.48464087122169,0.424000621454126,-3.50150635659461,0.000465906475959591,0.0020051835508895
"YBR044C",816.150233692418,1.84919848520242,0.255632552986915,7.23381456545981,5.26531685156242e-13,1.16137845983034e-10
"YBR045C",747.044104951065,-0.721708003791109,0.273734942504527,-2.63652129022284,0.00839705616249742,0.0217497987234985
"YBR046C",5662.37215255572,-1.93085881529229,0.410072223949726,-4.70858229970974,2.54895316042363e-06,2.59346535729429e-05
"YBR047W",2311.60603734498,-1.26426313502926,0.319100174001702,-3.96196316402671,7.51732521405358e-05,0.00043593427720183
"YBR048W",1349.8545175652,-0.795687125260027,0.307693367454597,-2.58597425041161,0.00973309916212846,0.0245453737955514
"YBR049C",814.926855339725,0.221545394259748,0.200553089027717,1.10467206131704,0.26934474797618,0.374909435091478
"YBR050C",1753.99625283671,0.828052902103668,0.233064130683296,3.55289722050316,0.000383857805554093,0.00170923273763668
"YBR051W",10.9408230787127,1.07750888375245,0.510631623477634,2.11014914511977,0.0348856216243993,0.0712475130485353
"YBR052C",1901.33178213821,1.41979191073773,0.283598762619279,5.00634028732962,5.70130462449685e-07,7.44424045684832e-06
"YBR053C",2060.20434479781,-0.41295945559483,0.196667001015314,-2.09979027220064,0.035787761182771,0.0726956890499627
"YBR054W",8479.069161682,-2.52458990307952,0.587911054917814,-4.2941698101466,1.78033789098211e-05,0.000129053601111567
"YBR055C",268.224476834063,-0.842296702361785,0.231083195524762,-3.64499331268563,0.000269596315680656,0.00127980541556013
"YBR056W",2518.07683317149,-0.37025556553563,0.203138509113837,-1.82267541073732,0.0684008942865817,0.124102210080473
"YBR056W-A",14.0642179575489,-0.942890982027467,0.48920278180438,-1.92740314875091,0.0539752176866439,0.10225489093028
"YBR057C",1012.24404306359,-0.790702827300147,0.159830286514763,-4.947140148104,7.73055686304452e-07,9.56791967658576e-06
"YBR058C",1061.47772942772,-0.382594914481479,0.146668758554408,-2.60856448402781,0.0091141928683259,0.0232914624037227
"YBR058C-A",435.158506518114,-1.36734896670124,0.342209623725346,-3.99564732229349,6.52681421857288e-05,0.000386848412801402
"YBR059C",1212.98348322053,0.596097971397451,0.19150410916947,3.11271634839928,0.00186221048316705,0.00628127359040946
"YBR060C",274.709059694498,-0.376993629705461,0.155234910188248,-2.4285363984705,0.0151882617976576,0.0352774369546196
"YBR061C",268.018083997979,-0.301039110987149,0.199997755309319,-1.50521244861753,0.132320603891589,0.212483632250249
"YBR062C",605.163020787626,-0.404080940714417,0.232991797587768,-1.73431401833878,0.0829122775910237,0.145390751391869
"YBR063C",232.158562779345,0.489086015099456,0.28534298355561,1.71402853157642,0.0865736621932898,0.1509539632145
"YBR065C",216.31712378688,0.05493115725606,0.245687345344943,0.223581549057552,0.823090316809822,0.872837533759866
"YBR066C",55.6244574362429,-0.729030327072848,0.401970930186849,-1.81363942595046,0.0697817692871067,0.126089001497124
"YBR067C",7714.64898510169,-5.70569575799378,1.06234047054996,-5.37087300744557,8.12185982089189e-08,1.44972850444591e-06
"YBR068C",4608.28321765426,2.19732676855237,0.485359146610172,4.52721821335575,6.08869107644714e-06,5.3187773816319e-05
"YBR069C",1651.36427347794,-0.123078603540286,0.439999539567322,-0.279724391669401,0.779698330659498,0.838022647946855
"YBR070C",519.067831544309,-1.74371523847898,0.31159947684476,-5.59601465360516,2.2875696223774e-08,4.95720350449222e-07
"YBR071W",1411.94987339444,-1.72366550911796,0.446505162384071,-3.86034844460613,0.000114381017783367,0.000611616593792273
"YBR072C-A",0.593777423418178,0.806825689725,2.0954243639687,0.385041666785283,0.700219804459546,0.775844548321162
"YBR072W",1653.65936770091,-1.67899663179617,0.47233089985052,-3.55470419641723,0.000381234969032203,0.00170246360718936
"YBR073W",192.109871441907,0.77925094117336,0.307209335025895,2.53654707825749,0.0112195856753557,0.0276269748990921
"YBR074W",765.25200877422,0.0948394566988395,0.140668364610186,0.674206009017409,0.500205583331314,0.60757512465128
"YBR076C-A",314.702588971974,-0.191959985096255,0.366093158171906,-0.524347371185005,0.600055772110638,0.696213497756021
"YBR076W",202.640368849527,1.09124456126529,0.330519627633041,3.30160290049957,0.000966800391920051,0.00366517466754611
"YBR077C",594.494530723518,-0.766708862628074,0.226677753866726,-3.38237365400602,0.000723087993148855,0.00289047990012125
"YBR078W",9209.84530650936,-1.89382492349911,0.418891772202847,-4.52103633723804,6.26865092517247e-06,5.45284339631904e-05
"YBR079C",1480.19672624905,-0.130283251397736,0.260530074200623,-0.50006991245629,0.617043667413383,0.710583943677989
"YBR080C",863.18909919741,0.267425011737326,0.165318287904288,1.61763719626805,0.105791875461092,0.176921370930871
"YBR081C",496.043282230377,-0.141003744785277,0.156540431985628,-0.900749684900717,0.367756547213709,0.47765813577116
"YBR082C",2334.48967405413,0.976368369074492,0.296702743700368,3.29072915503775,0.00100488696115426,0.0037935097017657
"YBR083W",391.370007386602,-1.18511707032523,0.36754970523453,-3.22437225073823,0.00126906015070517,0.00458882639973955
"YBR084C-A",4275.82586911019,-1.49262664060663,0.364320082712711,-4.09701993228756,4.23857948667786e-05,0.000270988270286982
"YBR084W",429.441712494665,0.135128457041849,0.30290789220591,0.446104114547111,0.655537679741069,0.740823551707382
"YBR085C-A",4407.88684425356,0.115325455373916,0.24686754309435,0.467155195569148,0.640405326872846,0.728043140671043
"YBR085W",11.5079962297352,2.50835448380297,0.719654212518043,3.48549961936072,0.000494632550147397,0.00211554752750022
"YBR086C",1893.11827376702,0.333252958387309,0.227198320658477,1.46679322902326,0.14248322803103,0.225230718279918
"YBR087W",448.14989245296,-0.645725311958446,0.243443959910281,-2.65245977840823,0.00801119760545373,0.0210094082425827
"YBR088C",186.421443302215,-1.76212506391233,0.450637708654155,-3.91029208180331,9.31723792595568e-05,0.00051700545547654
"YBR089W",0.905052150937883,1.99293902439388,1.96546058452811,1.01398066187746,0.310631701318138,0.418330001600702
"YBR090C",17.569187726198,-0.285178761350078,0.469681472793472,-0.607174814995261,0.543757225274036,0.647434860862242
"YBR091C",141.987493474314,2.09557719482187,0.383300816368708,5.46718688124596,4.75147851343744e-08,9.1991007206864e-07
"YBR092C",353.714099489266,-1.24942291549468,0.429120223941184,-2.91159177728695,0.00360879164594325,0.0108827623072976
"YBR093C",465.670284388499,-0.627612309904675,0.319073032959311,-1.96698637952493,0.0492294797372913,0.0946874079282189
"YBR094W",419.686104742077,0.112024334767983,0.180877359535551,0.61933862289694,0.535716151109773,0.639463268120208
"YBR095C",406.91160171288,-0.126151659454991,0.160153188605879,-0.787693710959684,0.430906114034542,0.541570240186677
"YBR096W",452.632058026478,0.446414516598318,0.183472810466703,2.43313717963313,0.0149968160537534,0.035003906253961
"YBR097W",352.762014629696,-0.217532752374339,0.205487778718948,-1.05861649646749,0.289815872439643,0.396083830092329
"YBR098W",272.475568255762,0.49375331275121,0.182792498121955,2.70116836207243,0.00692849338766936,0.018580275797762
"YBR101C",1894.13133102611,0.304862661005849,0.408132380006081,0.746970041929304,0.455110079972075,0.563843501285364
"YBR102C",333.745218772831,0.0284994518083873,0.219529128027315,0.129820821794734,0.896712416639551,0.928743230784147
"YBR103C-A",7.4721421924142,1.50427731339086,0.669192363600898,2.2478997000151,0.0246177225146303,0.0530124546822346
"YBR103W",742.10607545134,0.194225236624418,0.145964767508374,1.3306309456717,0.183359600335794,0.275798561050624
"YBR104W",491.229783685682,0.971234801904903,0.271941591549069,3.57148311287151,0.000357667818921841,0.00161355474774382
"YBR105C",830.038063508429,2.94909948568407,0.650476420512077,4.53375309648033,5.90383558709318e-06,5.18664133511913e-05
"YBR106W",1376.29471501136,-0.0893156577947454,0.322289829982499,-0.277128377893883,0.781690807196,0.83974994351061
"YBR107C",137.146570011075,0.988242372389262,0.209222114146663,4.72341261065984,2.37048560565769e-06,2.45228125637218e-05
"YBR108W",564.67315079295,1.07246360186012,0.33233805692282,3.22702615460373,0.00125736790092703,0.00455722074889984
"YBR109C",2106.62655926014,-0.671599793619773,0.19340450678483,-3.47251366984407,0.000519142248185433,0.0022051049001329
"YBR109W-A",4.14113897481991,-0.851726579894159,0.78711367384205,-1.08208840501617,0.279255494774543,0.385317680010629
"YBR110W",736.676217364676,-0.453222963114174,0.161799854303751,-2.80113332032628,0.00510818855370914,0.0145853779508588
"YBR111C",1737.17381870909,-0.251603039139993,0.21238858377125,-1.18463542000439,0.236207211240987,0.337688827922299
"YBR111W-A",181.186405819774,-0.487486420472999,0.264571415317975,-1.84255135758757,0.065442442894745,0.119683899116952
"YBR112C",747.971952473932,0.639469520092523,0.241149584151412,2.65175460427506,0.00802792769332389,0.0210264976395116
"YBR113W",11.8064827237775,0.0146156863265998,0.430422741854128,0.0339565847836942,0.972912868374422,0.98342223814737
"YBR114W",407.133111022362,2.09175826022609,0.536562479734917,3.89844303175932,9.7838694291808e-05,0.000539029238132209
"YBR115C",2043.53858399386,0.205666648586719,0.233726091947769,0.879947321553981,0.378922085225477,0.488886652114892
"YBR117C",1626.61853128252,-4.36165918287107,0.907523450960369,-4.80611181810831,1.57534382510017e-06,1.74048720282981e-05
"YBR118W",5403.94192098122,-0.4561616833885,0.238631275089029,-1.91157543460435,0.055976904352762,0.105279018529472
"YBR119W",434.861652300077,-0.331624148943565,0.180209390927177,-1.84021569152063,0.0657845299436168,0.120196801591764
"YBR120C",665.322405911602,1.70589867054926,0.367674724461641,4.63969524434153,3.56123423384655e-06,3.39940998890823e-05
"YBR121C",2472.44102310031,-0.352685611297016,0.259141876078989,-1.36097498649548,0.173571251475924,0.263514269694029
"YBR122C",998.972967781746,2.03186457859788,0.344716889994649,5.8942994601437,3.9614040270541e-09,1.13590964617188e-07
"YBR123C",315.863736200752,-0.468847079755781,0.121675643702286,-3.85325333394535,0.000117740010663892,0.00062632412218794
"YBR124W",2.15736606099344,0.733115510657686,1.01594478751593,0.721609598933237,0.470561853206714,0.579524638098123
"YBR125C",695.833876797109,0.147917617346432,0.128151367655914,1.15424142599547,0.248445864346723,0.352411956409133
"YBR126C",8267.17268095464,1.68273508878476,0.322009360777125,5.22573345297699,1.79155722410881e-07,2.83709164515283e-06
"YBR126W-A",19.2904178902214,1.22278289550926,0.487152607469679,2.51006127599423,0.0120963880229149,0.0292510933553337
"YBR127C",4176.56026531724,-0.310028869107271,0.233112438773364,-1.32995420895874,0.18358247170916,0.276066555947352
"YBR128C",255.767206169842,0.382717792637779,0.230248667830528,1.66219329841889,0.0965247710531299,0.164815312696746
"YBR129C",488.707949851883,0.0306179736834453,0.190361119695048,0.160841529680506,0.872223475706539,0.911789469526674
"YBR130C",309.0425792318,0.447731125838551,0.20128805926763,2.22433028301621,0.0261622412851208,0.055755004201831
"YBR131W",68.8985005917267,0.125858259799796,0.279944378554676,0.449583093790237,0.653026857867998,0.738797192561414
"YBR132C",1570.9579733979,2.11851815526611,0.445785008474567,4.75233153872866,2.05637818685056e-06,2.17469035650497e-05
"YBR133C",385.335131773024,0.174716138348562,0.127137700933212,1.37422760570717,0.169420898966365,0.258228892402831
"YBR134W",1.52832436867616,1.47836028275799,1.08530047950868,1.36216680142558,0.173194926836517,0.263007589904679
"YBR135W",287.105803047752,-0.249206274711437,0.307707963275558,-0.809879185636377,0.418040817942025,0.528984686299779
"YBR136W",320.174410665308,0.053577048825283,0.217207730517372,0.2466627163668,0.805177461088802,0.859598271336982
"YBR137W",628.112597365354,-0.677677888104515,0.207761636443461,-3.26180472827059,0.00111306473255981,0.00413118256507774
"YBR138C",351.236924139739,-0.826791589257135,0.230761694059431,-3.5828805670156,0.000342444227393002,0.00155658758672936
"YBR139W",2966.44247432328,1.01640495471348,0.253818643848937,4.00445349207051,6.28901076888417e-05,0.000377462881522144
"YBR140C",2007.41906141158,0.439682371016825,0.296173338370531,1.48454406272976,0.137715676926367,0.219289278950296
"YBR141C",82.6817740064829,-0.245112687368049,0.257788964698631,-0.950826920208161,0.341729451460735,0.451448361972513
"YBR142W",268.494688359351,-0.320700426802634,0.199917773617812,-1.60416165606028,0.108729556264471,0.180660139760391
"YBR143C",1836.18090484697,-0.673227695945972,0.170739720306604,-3.94300573256786,8.13566627014924e-05,0.000465670758891953
"YBR144C",14.8936183385207,1.6587548862181,0.455709603313651,3.63993840409904,0.0002749327611717,0.00129617155190566
"YBR145W",1009.85745197762,-0.599616579207152,0.280057779754435,-2.14104596463244,0.0323093608881678,0.0667366598144898
"YBR146W",1278.1776411573,2.59525103885663,0.377150132916277,6.88121470033459,6.51986849455056e-12,6.93313244507015e-10
"YBR147W",1387.86285329022,-1.07298624132679,0.276303735534437,-3.88335770868743,0.000104099222990901,0.000566446520873836
"YBR148W",230.565546507531,0.646675441132137,0.206903160660061,3.12549812709056,0.00178327517100533,0.00606470674896965
"YBR149W",10866.5141059097,-0.617066247183307,0.257662800156648,-2.39485966467863,0.0166563438317935,0.0382130681668487
"YBR150C",417.447525768369,0.77546376995707,0.365845816791331,2.11964640393681,0.0340756567733086,0.0698014116855568
