"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR027C",18.2215501997737,0.0454505882657322,0.411201599172337,0.110531156389505,0.911991733463436,0.958525860883538
"YBR028C",287.160004364942,-0.00148926098874112,0.227306252277855,-0.0065517818969655,0.994772683386357,0.996451341306348
"YBR029C",599.998837142516,0.0870844613222028,0.240662002855567,0.361853804459803,0.717473662024331,0.864310781900097
"YBR030W",207.660403761377,-0.0828780475022919,0.204164723309257,-0.405937157795635,0.684802838250503,0.848922507959838
"YBR031W",4048.9401094926,-0.39804264473943,0.364857297137272,-1.09095432066875,0.275335542459836,0.546436569723031
"YBR032W",23.1421979864073,1.09957763166439,0.514231336792129,2.13829370750479,0.032532039589797,0.191369450739147
"YBR033W",829.911874119475,-0.209070357236579,0.295880518577996,-0.706603997591235,0.479839260390655,0.718729712258119
"YBR034C",350.344800853594,0.343870485252957,0.29125139960108,1.18066552031663,0.237781091613109,0.507236977167163
"YBR035C",3032.92525207962,-0.0584930640002495,0.149873643832357,-0.390282524028558,0.696341104349947,0.852811219761679
"YBR036C",2571.93072788093,-0.11574782657231,0.176009512371944,-0.657622562624404,0.510805200953159,0.740492237524916
"YBR037C",699.685632444292,1.09272449447898,0.329543447732578,3.31587383089382,0.000918842769085235,0.0486986667615175
"YBR038W",464.947898541836,-0.605745633730432,0.361131936900118,-1.67735271194796,0.0935241330225911,0.31814283875192
"YBR039W",13893.5194673502,-0.203905629567372,0.1790015703834,-1.13912760167763,0.254694117065223,0.526034345633829
"YBR040W",4.07853459452507,-0.579330273133772,0.688631481664529,-0.841277647855194,0.400224980940983,0.657916224554327
"YBR041W",444.15885892308,0.607514518980278,0.235489030208439,2.5797996553918,0.0099086596619243,0.110192672455991
"YBR042C",179.448144888808,0.363078162319785,0.179644328161131,2.02109449285882,0.043313043361932,0.218127851482183
"YBR043C",2276.71181647517,-0.687118415634362,0.408319836731329,-1.68279459831015,0.0924654069359446,0.316207993652725
"YBR044C",816.150233692418,0.598563726836306,0.247331913821246,2.42008286592933,0.0155456439037194,0.132966775522303
"YBR045C",747.044104951065,-0.242663752488476,0.263411168649075,-0.921235624643387,0.356963405902337,0.617225393951725
"YBR046C",5662.37215255572,-0.702196556845574,0.39491949154691,-1.77807520741773,0.0754406918537402,0.287614609405139
"YBR047W",2311.60603734498,-0.304497549126283,0.307188894054087,-0.99123879482658,0.321607824205792,0.590127989021819
"YBR048W",1349.8545175652,-0.23956931779138,0.296231021436107,-0.80872461172353,0.418704719814938,0.674655596314189
"YBR049C",814.926855339725,-0.0293576528053506,0.193705526191959,-0.151558158316338,0.879540387054267,0.944950830491689
"YBR050C",1753.99625283671,-0.529194189708975,0.225340252187572,-2.34842281648144,0.0188844678657231,0.149464268334576
"YBR051W",10.9408230787127,0.268013597757437,0.516998992458613,0.518402553325851,0.604196005028742,0.802617499953066
"YBR052C",1901.33178213821,0.538932230609636,0.273526254831015,1.97031261566678,0.0488471552033463,0.230049993890472
"YBR053C",2060.20434479781,-0.322312539951367,0.189527526868313,-1.70061069902165,0.0890664580383319,0.309419237629593
"YBR054W",8479.069161682,-0.885388425465385,0.566349661554222,-1.56332471893005,0.118027472092477,0.355507280545545
"YBR055C",268.224476834063,-0.171231887648422,0.219463083861586,-0.780230937410944,0.435284856087653,0.687175369516006
"YBR056W",2518.07683317149,-0.293191393882042,0.195780455204708,-1.49755190616694,0.134300814058593,0.381052769140359
"YBR056W-A",14.0642179575489,0.193293623474103,0.432575302336751,0.446843873031909,0.655003459672332,0.830017355013419
"YBR057C",1012.24404306359,-0.247350404365148,0.153477508678614,-1.61163942843968,0.107091523565558,0.339414525219134
"YBR058C",1061.47772942772,-0.269887462822825,0.141407070688377,-1.90858534519525,0.05636191365464,0.246767037443702
"YBR058C-A",435.158506518114,-0.448201455755562,0.328586929646707,-1.36402703612546,0.172608763228407,0.432505537578651
"YBR059C",1212.98348322053,0.332424284634073,0.184864009552361,1.79820985944762,0.0721925742336404,0.2791759743654
"YBR060C",274.709059694498,-0.380944460639677,0.150111465263093,-2.5377439356282,0.011181332573372,0.116852799569606
"YBR061C",268.018083997979,-0.2026330765766,0.192957553834332,-1.05014327011305,0.293693336758101,0.5625165932696
"YBR062C",605.163020787626,-0.270280309689285,0.224638315593291,-1.20317991601499,0.228952824237075,0.498487636339139
"YBR063C",232.158562779345,0.581760357624893,0.275028737839825,2.11527116109484,0.0344467758242367,0.197118097192941
"YBR065C",216.31712378688,0.274924040856125,0.236351230038299,1.16320122730724,0.244792808320362,0.516746127378972
"YBR066C",55.6244574362429,-0.0644731431770523,0.382906455889138,-0.168378313254972,0.866291181631631,0.939233690258514
"YBR067C",7714.64898510169,-2.56651380567263,1.02319326943178,-2.50833726369009,0.0121555117309871,0.120210646868175
"YBR068C",4608.28321765426,1.0072520159882,0.467721689479471,2.15352855906505,0.031315747870922,0.188132062936801
"YBR069C",1651.36427347794,-0.109083313909836,0.423929467184079,-0.257314771333103,0.796944362631372,0.904710164060302
"YBR070C",519.067831544309,-0.486093121518837,0.297749872998008,-1.63255526064352,0.10261354565092,0.331119212688458
"YBR071W",1411.94987339444,-0.743237089802343,0.429854177378221,-1.72904470612689,0.0838510659523436,0.301325244618011
"YBR072C-A",0.593777423418178,-0.685128471072401,2.14904291459183,-0.318806323698999,0.749884163683439,NA
"YBR072W",1653.65936770091,-0.934654853331169,0.454973029466032,-2.05430826180643,0.0399878575794245,0.211369476929175
"YBR073W",192.109871441907,0.472549547653189,0.297213096820784,1.58993514319502,0.111900608875672,0.345959382440621
"YBR074W",765.25200877422,0.0719200060574995,0.135770569596548,0.529717200651178,0.596327061203464,0.798225107263432
"YBR076C-A",314.702588971974,-0.0722358827177805,0.353095797230323,-0.204578710039591,0.837908031794834,0.927951879987711
"YBR076W",202.640368849527,0.454515638498667,0.320216712498511,1.41940011485434,0.155832867296668,0.410939093857407
"YBR077C",594.494530723518,-0.263286868744302,0.217975374261028,-1.20787437405206,0.22714183860248,0.497987440551787
"YBR078W",9209.84530650936,-0.752628342431077,0.403493182599567,-1.86528143445238,0.0621893492080145,0.258349289251609
"YBR079C",1480.19672624905,-0.040298305979736,0.251002747244128,-0.160549262596482,0.872453669757116,0.941102123147055
"YBR080C",863.18909919741,0.276413136400674,0.159366181958333,1.73445289963052,0.0828876499995162,0.299627729999447
"YBR081C",496.043282230377,-0.0426011510878315,0.150752829447061,-0.282589396458337,0.777501079450918,0.894366559409496
"YBR082C",2334.48967405413,0.194977433497714,0.286136263884573,0.681414619911189,0.49563472408475,0.730579372404523
"YBR083W",391.370007386602,-0.466312990246287,0.353178457264851,-1.32033248533218,0.186772962356015,0.450318563990781
"YBR084C-A",4275.82586911019,-0.385948551245807,0.350858626208108,-1.10001157850081,0.271369951228449,0.542835593508127
"YBR084W",429.441712494665,-0.205523335344173,0.29266918745562,-0.702237694138328,0.482557406196983,0.721890313302744
"YBR085C-A",4407.88684425356,0.143759651448458,0.237877964473586,0.604342027924242,0.545638469020805,0.766914195189682
"YBR085W",11.5079962297352,0.836403441231984,0.720654977686874,1.16061564428048,0.245843100262239,0.517564969947649
"YBR086C",1893.11827376702,0.0039224062796706,0.219116871099331,0.0179009779575233,0.985718427085408,0.994095251482945
"YBR087W",448.14989245296,-0.191331701843898,0.233817297494615,-0.818295754394755,0.413219900117974,0.669034304114307
"YBR088C",186.421443302215,-0.577386738612588,0.427985119353118,-1.34908134069073,0.177360298491363,0.438503389432564
"YBR089W",0.905052150937883,1.48117157086155,1.89731394289358,0.780667625623743,0.435027926312135,NA
"YBR090C",17.569187726198,0.0666653470685916,0.44672007834262,0.149232931987134,0.881374707543969,0.945119363575556
"YBR091C",141.987493474314,0.874974620564565,0.373268953551444,2.34408624730151,0.0191052852000853,0.149813702705028
"YBR092C",353.714099489266,-0.660108604322249,0.412807968924066,-1.59906943182987,0.109856328429425,0.34267323465952
"YBR093C",465.670284388499,-0.295886037854914,0.307520888896869,-0.962165656181303,0.336004066546628,0.601553732312881
"YBR094W",419.686104742077,-0.0256591728633205,0.174869118018431,-0.146733586547947,0.883347096568286,0.946147305165887
"YBR095C",406.91160171288,0.0227245076520175,0.154229594671631,0.147342069467278,0.88286683773141,0.945974286782247
"YBR096W",452.632058026478,0.2622918444788,0.177258873519435,1.47971065860374,0.139001484599103,0.387558859831035
"YBR097W",352.762014629696,-0.191349584994741,0.198020573464852,-0.966311639475712,0.333926100110996,0.600298404075975
"YBR098W",272.475568255762,0.0163272907232886,0.178414939577789,0.0915130244245599,0.927087925574294,0.967504029481381
"YBR101C",1894.13133102611,-0.718401084168862,0.393611132125412,-1.82515438597902,0.0680260108687176,0.271920808428759
"YBR102C",333.745218772831,0.140101485428133,0.211084760031482,0.663721461498394,0.506893375396831,0.738570578314627
"YBR103C-A",7.4721421924142,1.40582347814106,0.64169023103449,2.19081327741999,0.028502548271195,0.181730533338146
"YBR103W",742.10607545134,-0.0672211298081964,0.141532395945002,-0.474952249337445,0.634837803256483,0.819014977300784
"YBR104W",491.229783685682,0.801459026474558,0.262377637285212,3.05460112670863,0.00226320849822397,0.0631326170297595
"YBR105C",830.038063508429,2.15728389483726,0.626945457775964,3.44094349529231,0.000583529058544202,0.0438459302723846
"YBR106W",1376.29471501136,0.102491388305483,0.310573751960311,0.330006601197197,0.741406166867593,0.878415617601682
"YBR107C",137.146570011075,0.713564926074609,0.203757983010725,3.50202193568558,0.000465007617935098,0.0438459302723846
"YBR108W",564.67315079295,0.53573854458307,0.320827128351576,1.66986672023566,0.0949964125580981,0.321126825139448
"YBR109C",2106.62655926014,-0.389278061879051,0.186258629849818,-2.08998671467158,0.03665979439641,0.203186311425854
"YBR109W-A",4.14113897481991,-0.534977878804643,0.752338666630608,-0.711086512674633,0.477057481011194,0.716189480850391
"YBR110W",736.676217364676,-0.269477323587559,0.155854121357169,-1.72903559585698,0.0838526964744634,0.301325244618011
"YBR111C",1737.17381870909,-0.103966202001902,0.20470062429168,-0.50789391757672,0.611545878389307,0.806341602809925
"YBR111W-A",181.186405819774,-0.196091772376343,0.254278465883161,-0.771169401605739,0.440636030182401,0.69159584219004
"YBR112C",747.971952473932,0.428822780191066,0.232591735529032,1.84367161290449,0.0652788890544588,0.265589777537538
"YBR113W",11.8064827237775,-0.203568275009571,0.421516554035479,-0.482942539410769,0.629153654177692,0.815961566790208
"YBR114W",407.133111022362,1.49543178102684,0.517409076130253,2.89023105704156,0.00386300083616128,0.0812396391142094
"YBR115C",2043.53858399386,0.111756302377264,0.225274486235821,0.496089478416457,0.619848935912396,0.810445657175327
"YBR117C",1626.61853128252,-2.93154219190105,0.873976613461127,-3.3542570210106,0.000800577058306815,0.0475222541810925
"YBR118W",5403.94192098122,-0.313371001509352,0.229941265238097,-1.36283063931507,0.172985579664592,0.433266835818151
"YBR119W",434.861652300077,-0.223056659800666,0.173780573118802,-1.28355348240322,0.199346391270316,0.466412316056268
"YBR120C",665.322405911602,0.677118272346833,0.354907153100442,1.90787440160498,0.0564537797925449,0.246767037443702
"YBR121C",2472.44102310031,-0.192086599099214,0.249633119273883,-0.769475619492894,0.441640439790089,0.69244354525924
"YBR122C",998.972967781746,0.849275480307596,0.332731615593349,2.55243397533207,0.0107211715325417,0.11445793626708
"YBR123C",315.863736200752,-0.0647679044628762,0.115169475299214,-0.562370404958495,0.573884088942616,0.78214163847882
"YBR124W",2.15736606099344,-0.277608191849092,1.06875297243533,-0.259749632524077,0.795065563135849,NA
"YBR125C",695.833876797109,0.0342377819912819,0.124155094939709,0.275766226169842,0.782736851991361,0.895590970204457
"YBR126C",8267.17268095464,0.455648565490405,0.31033648318597,1.46824041057834,0.142089857487367,0.391740858364306
"YBR126W-A",19.2904178902214,-0.00703710680807233,0.492109921245215,-0.0142998677821124,0.988591207007651,0.995129286891201
"YBR127C",4176.56026531724,-0.137156142261877,0.22458828904768,-0.610700330117208,0.541420460343013,0.763907076158628
"YBR128C",255.767206169842,0.255632722661056,0.222669344129615,1.14803734506108,0.250997612920132,0.523330463749175
"YBR129C",488.707949851883,0.314211460950852,0.183196211943265,1.71516352667905,0.0863654112304262,0.306387659893928
"YBR130C",309.0425792318,0.41446265803947,0.194027622667349,2.13610130527675,0.0327103614064531,0.191866309593583
"YBR131W",68.8985005917267,0.0366285157450134,0.271106472339475,0.135107492746052,0.89253128901317,0.950291637702513
"YBR132C",1570.9579733979,0.904993715375802,0.429839005403711,2.10542483115467,0.0352946174965097,0.199483345128044
"YBR133C",385.335131773024,0.171093685051292,0.122798330353036,1.39328999473699,0.1635822558066,0.420320246611484
"YBR134W",1.52832436867616,-1.23870876715429,1.37962094791398,-0.897861669197801,0.369294301986612,NA
"YBR135W",287.105803047752,-0.171856129409674,0.297119458531284,-0.57840752086447,0.563010107845933,0.776493494464093
"YBR136W",320.174410665308,-0.282953296347712,0.210566585523276,-1.34377111945159,0.179071776087521,0.441616145764655
"YBR137W",628.112597365354,-0.172867603793031,0.199537389907248,-0.866341911525379,0.38633634316315,0.644908687945289
"YBR138C",351.236924139739,-0.528457319152024,0.22172803331209,-2.38335816747268,0.0171855414703362,0.141490274226471
"YBR139W",2966.44247432328,0.379551254873274,0.244724608966286,1.55093211294317,0.120969192226651,0.361385568725415
"YBR140C",2007.41906141158,0.1678135715979,0.285457429610069,0.587875998978662,0.556637021362535,0.773633817671169
"YBR141C",82.6817740064829,0.055052918810644,0.247023551718169,0.222865060548778,0.823647900217014,0.919190437241624
"YBR142W",268.494688359351,0.0116202871102263,0.19131142530587,0.060740162756342,0.951568110801201,0.978168629873733
"YBR143C",1836.18090484697,-0.213619937022779,0.164222659069813,-1.30079453245223,0.193377325195244,0.45750809181306
"YBR144C",14.8936183385207,0.987715841063137,0.452447148027609,2.18305241920293,0.0290694730378566,0.182960272312178
"YBR145W",1009.85745197762,-0.235216911333398,0.26976841855229,-0.871921600740693,0.383285042734992,0.642162013456085
"YBR146W",1278.1776411573,1.03394930657312,0.363957615822999,2.84085086181012,0.0045140622011674,0.0846419982461829
"YBR147W",1387.86285329022,-0.368190434188075,0.265950542897798,-1.38443197060728,0.166276242031719,0.425131612675087
"YBR148W",230.565546507531,0.19644240103971,0.20127597024791,0.975985363765745,0.329109943293976,0.597533753552601
"YBR149W",10866.5141059097,-0.321271474691994,0.248239664768207,-1.29419879370196,0.195645153858968,0.461219075975709
"YBR150C",417.447525768369,0.487076291672968,0.352796060274622,1.38061715114908,0.167446668418891,0.426960233562946
"YBR151W",2145.41962749571,0.712168539654775,0.282759135573523,2.51864024909497,0.0118059531767048,0.118867572643426
"YBR152W",79.8662963142568,0.125912049363305,0.230795042724026,0.545557858943553,0.585389601096917,0.789743789116204
"YBR153W",325.556579921294,-0.0124659854419458,0.161065321623409,-0.0773970791247843,0.938310171492357,0.972048900472656
"YBR154C",542.93319064276,-0.451981925190328,0.226236656219656,-1.99782799455581,0.0457790911980308,0.222591989514651
"YBR155W",140.468089785628,0.0318688772135343,0.21944611903207,0.145224155041343,0.884538634136467,0.946228389301508
"YBR156C",275.956519461791,0.138204142759842,0.309981229068748,0.445846811999028,0.655723533334321,0.830107676236411
"YBR157C",64.3197090030821,0.174570590918419,0.272785880561104,0.639954643397738,0.522225825933665,0.748414413988951
