"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C","YBR037C",240.129988148728,0.153604273111233,0.170474220982227,0.901041061963538,0.367566487794298,0.751391520582812
"YBR038W","YBR038W",79.9684558629903,0.5552397101092,0.362857757007181,1.53018558756679,0.125970797779648,0.530624528024051
"YBR039W","YBR039W",14261.8751501081,-0.0225514223402554,0.273177743017421,-0.0825521951062362,0.93420761424044,0.984827832903626
"YBR041W","YBR041W",368.114787494397,0.109530052180523,0.167596488227783,0.653534291432521,0.513411889768378,0.839963621776533
"YBR042C","YBR042C",186.587300706356,0.45165785874579,0.215456625757868,2.09628205750036,0.0360571774365968,0.359594575367143
"YBR043C","YBR043C",391.794151315114,0.0928150334201176,0.195398693391149,0.475003347306526,0.634784587442305,0.892189308026118
"YBR044C","YBR044C",549.379376839344,-0.285904698175144,0.158472317481804,-1.80413022740059,0.0712108940869745,0.445458029786938
"YBR045C","YBR045C",115.914497281676,0.514255964318361,0.28504939769338,1.80409419728553,0.0712165412501616,0.445458029786938
"YBR046C","YBR046C",712.142203017818,0.615095746619326,0.270140452361187,2.27694794038814,0.0227893345940796,0.303194138394108
"YBR047W","YBR047W",340.138904916682,0.215783520071857,0.292176232046016,0.738538924130805,0.460187022976573,0.808941115226291
"YBR048W","YBR048W",497.715922955424,0.0483986559130442,0.387226233902729,0.124988060403991,0.900533002630962,0.980098452603508
"YBR049C","YBR049C",220.966635358506,0.777961497738551,0.277295558246362,2.80553176783082,0.00502336293939367,0.177921536042119
"YBR050C","YBR050C",1731.64764064102,0.0739131915660612,0.295903514422707,0.24978815040525,0.802751183939139,0.952824934679617
"YBR052C","YBR052C",1200.82239104149,0.162183558679601,0.185073033351593,0.876321934873635,0.380855043766086,0.759465319520424
"YBR053C","YBR053C",1057.74184719478,0.448582605723515,0.208331330971886,2.15321720276462,0.0313016123076366,0.335736984519747
"YBR054W","YBR054W",26518.6345762236,-0.222355888213746,0.417219271060348,-0.532947310052666,0.594070054423546,0.875676900172686
"YBR055C","YBR055C",223.813720897089,-0.0620987625182951,0.183417158045467,-0.338565721877021,0.73493690898995,0.932475329150071
"YBR056W","YBR056W",1573.33563941757,0.62590942231578,0.271442996818218,2.30585953460772,0.0211184823373131,0.297935015551821
"YBR057C","YBR057C",361.685744521427,-0.004623570707898,0.191824685886156,-0.0241031058465645,0.980770365936098,0.995731300131611
"YBR058C","YBR058C",420.347193918783,0.110552885817069,0.159369640128768,0.693688495046762,0.48787758258722,0.823938259182906
"YBR058C-A","YBR058C-A",601.059025419371,0.244075720232827,0.231911536000649,1.05245182901184,0.292592300255969,0.707112162083344
"YBR059C","YBR059C",661.45481966467,-0.226539988843965,0.22679805415511,-0.998862136132048,0.317861480639679,0.722670772060101
"YBR060C","YBR060C",132.552876867203,0.468358549677873,0.26039594595833,1.79863994408277,0.0720756545028881,0.44689403281543
"YBR061C","YBR061C",200.405211712842,-0.0331035799223821,0.203432059592757,-0.162725481856945,0.870734582779804,0.973295513462161
"YBR062C","YBR062C",833.706511498648,-0.0254069224183589,0.198885543884586,-0.127746451160385,0.898349628505707,0.979633078700237
"YBR063C","YBR063C",148.754567670827,-0.296935246922677,0.279871623165782,-1.06096946722887,0.28870377722939,0.702908933517305
"YBR065C","YBR065C",296.982820182111,-0.311859525528336,0.287490531520714,-1.08476450990827,0.27802596792763,0.695190044017063
"YBR066C","YBR066C",167.415898086119,0.200804979944872,0.273731717730223,0.73358316533408,0.463202824202083,0.811342535672399
"YBR067C","YBR067C",2346.79035650128,-0.50468046817496,0.540363189747086,-0.933965299174382,0.350321793166557,0.737334716349844
"YBR068C","YBR068C",2276.346106411,-0.99587778597469,0.337601290161023,-2.94986368535408,0.00317914161121501,0.142446054773473
"YBR069C","YBR069C",547.931210113443,-0.0734874236274432,0.37862762216618,-0.194088913024918,0.846106262684094,0.967675256375633
"YBR070C","YBR070C",218.660001234725,0.37001621801323,0.34152897073618,1.08341092474716,0.278626068701499,0.695751207957541
"YBR071W","YBR071W",782.582379552731,0.538075978184647,0.276305330606468,1.94739629888289,0.0514872414473861,0.407497312651962
"YBR072W","YBR072W",99098.4361144923,0.311418632327655,0.383844434767829,0.811314699706454,0.417184970534706,0.780827643086017
"YBR073W","YBR073W",109.270928734431,-0.539652201731675,0.288036651965031,-1.87355393159198,0.0609919327255973,0.424119121681375
"YBR074W","YBR074W",245.195795457667,-0.346779981998748,0.21974547177199,-1.57809842087927,0.114543000941486,0.513226542928141
"YBR076C-A","YBR076C-A",316.959132656936,-0.0204746043881742,0.289327009903265,-0.0707663083201938,0.943583746638771,0.988508072243943
"YBR076W","YBR076W",236.653490119969,0.381379864279528,0.260198680471047,1.46572558934235,0.14272305990846,0.555474576426713
"YBR077C","YBR077C",591.030276705619,-0.210943588253481,0.206464030554942,-1.02169655259804,0.306924543256385,0.714999061774622
"YBR078W","YBR078W",2281.46874643139,0.784018126997556,0.411415063435207,1.90566218079428,0.0566940490213354,0.415009402322187
"YBR079C","YBR079C",711.839434155001,-0.522129254536117,0.306678893168865,-1.70252751710767,0.0886565246464192,0.471746543071257
"YBR080C","YBR080C",339.303097212839,0.157221964687746,0.186270198679426,0.844053239876165,0.398639655701906,0.773251504605676
"YBR081C","YBR081C",232.516028920893,-0.0317072454352769,0.199597813176056,-0.158855675474307,0.873782582999438,0.974446494616441
"YBR082C","YBR082C",7158.45228787829,0.261486872265905,0.301338841993546,0.867750305722308,0.385531039963151,0.763640091991182
"YBR083W","YBR083W",287.359007514635,-0.106508463084558,0.225503159634406,-0.472314726131704,0.63670216070319,0.892543401611425
"YBR084C-A","YBR084C-A",2085.27227515578,0.217694044785711,0.343637926849515,0.633498306725156,0.526408286259717,0.844807752298957
"YBR084W","YBR084W",204.137441821487,-0.0345298570036964,0.323164005230499,-0.106849328653009,0.914908512836464,0.981789971419571
"YBR085C-A","YBR085C-A",10158.3873285469,0.0795728785359416,0.303314098100468,0.262344807030976,0.793055620328184,0.951133101536668
"YBR086C","YBR086C",658.86085918012,0.239211692143721,0.212830711877729,1.12395288270777,0.261033015046605,0.683140616017799
"YBR087W","YBR087W",100.27952672002,0.0572785158474912,0.284399507033512,0.201401600322542,0.840384563973639,0.966745103562263
"YBR088C","YBR088C",20.7729740220579,0.369383884192412,0.587437267977799,0.628805668840153,0.529476288312664,NA
"YBR090C","YBR090C",54.6307955015323,-0.264257028482808,0.377521199630372,-0.699979309086588,0.483940226177917,0.821249815713045
"YBR091C","YBR091C",94.3305290437913,0.339104398737332,0.305025553790954,1.1117245572472,0.266256597811907,0.688733714055189
"YBR092C","YBR092C",96.0171288378025,1.25037730773812,0.491575115145866,2.54361392432791,0.0109712273464277,0.24382455654701
"YBR093C","YBR093C",575.408922613909,0.828659352177347,0.428152225962424,1.93543161036858,0.0529373534264567,0.409041996934157
"YBR094W","YBR094W",208.704329668946,-0.081335353542852,0.19212046547728,-0.423356009162235,0.672035535559693,0.910024234845151
"YBR095C","YBR095C",266.04785469429,0.320192249860342,0.148002172656171,2.16342938832521,0.0305081692557741,0.333012550854776
"YBR096W","YBR096W",264.82026576811,0.453003611314492,0.281433221993391,1.60963090322411,0.107478457584858,0.502075134493032
"YBR097W","YBR097W",88.8148203064281,0.228470425855346,0.335991638204597,0.679988427915049,0.496511788216016,0.827917015404617
"YBR098W","YBR098W",81.8155817172344,0.336925253215411,0.213334374855726,1.57932941394591,0.114260518493134,0.513202458163179
"YBR101C","YBR101C",2222.38851366017,0.937342118809782,0.352924466917982,2.655928411525,0.00790904022273268,0.22193246200759
"YBR102C","YBR102C",197.446032974382,-0.0153430112748448,0.219720823907787,-0.0698295728277624,0.944329308910728,0.988508072243943
"YBR103W","YBR103W",438.840515501955,0.11886621616437,0.114106441667888,1.04171346005456,0.297544546644765,0.710162075613033
"YBR104W","YBR104W",198.54408530336,0.276957940405708,0.394177759135513,0.702621936390108,0.482291388122882,0.819452890645483
"YBR105C","YBR105C",2468.60869089383,-0.594226909452783,0.32988914557921,-1.80129269912611,0.0716567579736135,0.446207388374801
"YBR106W","YBR106W",1507.00552306295,-0.0334398081195185,0.287412992247592,-0.116347586996735,0.907377072699276,0.980293010305716
"YBR107C","YBR107C",207.861069991882,-0.130592976991294,0.233474282601036,-0.559346303740242,0.575925400000872,0.867635987636889
"YBR108W","YBR108W",385.115073789362,-1.05376600856397,0.371738726703432,-2.83469526543207,0.00458694165480579,0.177547997259594
"YBR109C","YBR109C",2935.54289774596,0.160203843670488,0.218314530166568,0.733821260308492,0.463057681294887,0.811342535672399
"YBR109W-A","YBR109W-A",22.2727466800363,-0.73373378361642,0.505821091999659,-1.45057965201838,0.146896944720645,NA
"YBR110W","YBR110W",745.510419394315,-0.157445471492865,0.189151409105103,-0.832377999390846,0.405195616277721,0.776837337700325
"YBR111C","YBR111C",2218.87342858977,0.202215861638376,0.20305160069364,0.995884105062907,0.319306459138387,0.722670772060101
"YBR111W-A","YBR111W-A",448.003610635196,0.22314868902008,0.224078446799901,0.995850748730639,0.31932266835989,0.722670772060101
"YBR112C","YBR112C",165.754349582942,-0.302963044364899,0.311684017365751,-0.972019826122112,0.331040685391394,0.729287092797219
"YBR114W","YBR114W",508.546004260776,-0.408183016084501,0.345014627995644,-1.18308901409726,0.236773871295546,0.660658155040446
"YBR115C","YBR115C",345.565063159153,-0.441636278706783,0.306160638673689,-1.44249855441897,0.14916177910375,0.560728805472475
"YBR117C","YBR117C",323.318433318695,0.636232524569326,0.524076932144613,1.21400597039399,0.224745444282213,0.648232437190075
"YBR118W","YBR118W",9399.96442978127,0.343528736495573,0.248663165250715,1.38150230714392,0.167124568931586,0.58533909837348
"YBR119W","YBR119W",663.310835671416,-0.211726973728018,0.22624644878882,-0.935824517297268,0.349363546046556,0.737171892993085
"YBR120C","YBR120C",350.317264983408,-0.0404951811505226,0.205952995504849,-0.196623414246816,0.844122246362145,0.967173725406228
"YBR121C","YBR121C",874.028517888776,-0.0242992175686746,0.274030651642347,-0.0886733561484532,0.929341507815565,0.984827832903626
"YBR122C","YBR122C",692.478721095901,-0.193522168055661,0.165332780812134,-1.1705008958602,0.241799453843834,0.663292628371456
"YBR123C","YBR123C",162.810095266613,0.0611582793595176,0.230995135350919,0.264760031706331,0.791194328461984,0.951133101536668
"YBR125C","YBR125C",461.340442098016,0.156835070565776,0.201742570924367,0.777401962546482,0.436921654945748,0.794593781773047
"YBR126C","YBR126C",5395.24853607771,0.706717108483538,0.350032592825229,2.0190037241372,0.0434868324327422,0.373604021065639
"YBR126W-A","YBR126W-A",38.4530413828704,-0.0656355884659894,0.551552051919176,-0.119001621402013,0.90527407121803,0.980271447436944
"YBR127C","YBR127C",2253.10106677615,0.616183888598668,0.240387430682312,2.56329495618677,0.0103683923348063,0.23706497042051
"YBR128C","YBR128C",197.948750902534,0.284820715686865,0.207979232145055,1.36946709894677,0.170853312443108,0.588917641866216
"YBR129C","YBR129C",241.816827158375,0.292740562151523,0.192560445583154,1.52025282900121,0.128447444517625,0.533754149164098
"YBR130C","YBR130C",234.126833191881,0.458653491326455,0.214872117525632,2.13454168278368,0.0327984653744071,0.343826931358879
"YBR131W","YBR131W",52.6657041268891,0.983965457069536,0.247121940911552,3.98170010092997,6.84240811611353e-05,0.0151822333402411
"YBR132C","YBR132C",795.131702721247,0.121927250701526,0.249357536009865,0.488965573900693,0.62486606974644,0.889197800453264
"YBR133C","YBR133C",213.076246953512,0.161650133127451,0.219849981828737,0.735274716799281,0.462172202935081,0.811320303161867
"YBR135W","YBR135W",287.177229321342,0.00443757935617274,0.219056588199427,0.0202576849783345,0.983837811348869,0.997023662210094
"YBR136W","YBR136W",212.360375123184,-0.0714580129922338,0.22962366924381,-0.311196198665221,0.755651472695315,0.940355679687291
"YBR137W","YBR137W",988.503902665736,0.322503363449847,0.193570383902798,1.66607802778236,0.095697874228979,0.483454698104917
"YBR138C","YBR138C",95.4843851028831,1.30194928021913,0.37040482561077,3.51493606508044,0.000439859870715654,0.0488772288339235
"YBR139W","YBR139W",1288.88194825236,0.441411088748532,0.226167405870922,1.95170071942397,0.0509737471514075,0.407497312651962
"YBR140C","YBR140C",949.946171242586,-0.591753139896018,0.280663731821814,-2.1084061558467,0.0349958724267827,0.354165878330064
"YBR141C","YBR141C",103.650564421025,0.181723937377592,0.183964099475043,0.987822830085634,0.323239424485544,0.725110229461463
"YBR142W","YBR142W",237.357090738649,-0.263308037056342,0.280172874203129,-0.939805603255652,0.347317284157036,0.737171892993085
"YBR143C","YBR143C",1144.942075235,0.0525087754991926,0.179375612256887,0.292730850300842,0.769727887177821,0.943651836671188
"YBR145W","YBR145W",705.372553590429,0.0720015709405866,0.310162416382449,0.232141507602276,0.816428106898932,0.958371301879746
"YBR146W","YBR146W",494.965953593718,0.13440954738176,0.121997775157157,1.10173769323755,0.270575724906546,0.688973124246686
"YBR147W","YBR147W",736.278100564499,0.0725823608200461,0.229859405841704,0.315768504465861,0.75217822566952,0.93849140395685
"YBR148W","YBR148W",77.3711272033043,0.715063085480433,0.328460588293265,2.17701334944329,0.0294795714281222,0.327302356162471
"YBR149W","YBR149W",2928.59467462061,0.0310563243191103,0.250289078928759,0.124081819518582,0.901250492829287,0.980098452603508
"YBR150C","YBR150C",176.796940784923,-0.536205778842882,0.320669403975621,-1.67214511953765,0.0944957093029881,0.482110340576127
"YBR151W","YBR151W",2980.57519666015,-0.00175091553002642,0.249728823113909,-0.00701126729463572,0.994405863906621,0.998860850261148
"YBR152W","YBR152W",69.9421483906651,-0.173032800313702,0.325402427529389,-0.531750182773529,0.594899030289392,0.875797300553223
"YBR153W","YBR153W",150.423053329049,0.0634034371371926,0.196725685348515,0.322293639617361,0.747230251138112,0.936815459011587
"YBR154C","YBR154C",505.505983405815,0.105717312161891,0.226058244027331,0.467655194866992,0.640031187030717,0.893780367843787
"YBR155W","YBR155W",199.540597457126,-0.0764183636792581,0.200402397620952,-0.381324597841381,0.70296240360313,0.922198127738988
"YBR156C","YBR156C",90.9800731217961,-0.373543428623449,0.26252490296321,-1.42288759811787,0.154768741968185,0.570457722461508
"YBR157C","YBR157C",142.617186171647,0.26298745018783,0.280643638700619,0.937086803055515,0.348713909213899,0.737171892993085
"YBR158W","YBR158W",274.861266443579,2.68430288449117,0.545560749862699,4.92026393974774,8.64275824659567e-07,0.000533546275756506
"YBR159W","YBR159W",559.383375006962,0.0469780703951561,0.293342049491949,0.160147754052034,0.872764684300551,0.974297887477167
"YBR160W","YBR160W",254.034864687609,0.27584721677271,0.22068240020106,1.24997379275098,0.211309120950646,0.632902143397192
"YBR161W","YBR161W",161.63443517294,0.142604539187878,0.202355141722551,0.704724070631241,0.480981968712999,0.818752157130722
"YBR162C","YBR162C",773.427181550165,1.75871306407963,0.631784697707546,2.78372216114317,0.00537390457809879,0.180954023247981
"YBR162W-A","YBR162W-A",351.988435384753,0.30583744746489,0.366147879928822,0.835283950092362,0.403557851955679,0.776837337700325
"YBR163W","YBR163W",148.288272109084,0.21290779706668,0.205574598590498,1.03567171492228,0.30035532241786,0.711518362738378
"YBR164C","YBR164C",277.996119759197,0.0371639835136353,0.26418464761723,0.140674274030795,0.888127269313619,0.977572900498006
"YBR165W","YBR165W",262.888752928821,0.138387199048948,0.186146996484273,0.743429663989447,0.457221590363866,0.807477163401665
"YBR166C","YBR166C",260.129212656757,-0.100501267613197,0.156700373138169,-0.641359465842376,0.521289161945266,0.842722846738003
"YBR167C","YBR167C",184.542145153956,0.0521642342377811,0.203135964891824,0.256794675751092,0.797337280420914,0.951653933202398
"YBR168W","YBR168W",126.416174794541,0.429410565428543,0.206880866573269,2.07564175721616,0.0379270963767337,0.36144587902081
"YBR169C","YBR169C",5264.41067601919,0.258549061569018,0.276400575708672,0.935414338071169,0.34957481056511,0.737171892993085
"YBR170C","YBR170C",399.587472793873,0.115768612775036,0.207231830386544,0.558643006526053,0.576405383008837,0.868123694225291
