"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C","YBR037C",240.129988148728,0.0923790455972715,0.170517027741734,0.541758479025268,0.587984898209601,0.804532649801572
"YBR038W","YBR038W",79.9684558629903,1.21523721303536,0.358101704028176,3.3935532821138,0.000689921355561596,0.0194482308488159
"YBR039W","YBR039W",14261.8751501081,-0.277322287882794,0.273190059995931,-1.0151258354236,0.310045847744704,0.608282469986667
"YBR041W","YBR041W",368.114787494397,-0.0908678203199814,0.168234228383122,-0.540126829084074,0.589109569524142,0.804898378130795
"YBR042C","YBR042C",186.587300706356,-0.037003106449723,0.218426720087265,-0.169407416981492,0.865476189918399,0.945424318022896
"YBR043C","YBR043C",391.794151315114,0.327020930852243,0.194561419784685,1.68081077540526,0.0927996749878441,0.327603089396339
"YBR044C","YBR044C",549.379376839344,-0.298816524084773,0.15834553234368,-1.88711686185252,0.0591446092248574,0.262463337055046
"YBR045C","YBR045C",115.914497281676,1.22458469868552,0.279991440203836,4.3736504865792,1.22185948153341e-05,0.00102798034851317
"YBR046C","YBR046C",712.142203017818,1.14907711128519,0.269563405531906,4.26273406443212,2.01940793835636e-05,0.00143024567234089
"YBR047W","YBR047W",340.138904916682,0.566743245117407,0.291152756181567,1.94654947646787,0.0515887708083506,0.24521977802023
"YBR048W","YBR048W",497.715922955424,0.042311344736573,0.387162020353561,0.109285886817963,0.912975740232641,0.96294127776585
"YBR049C","YBR049C",220.966635358506,0.946177904410452,0.276631765208286,3.42035161326481,0.000625402441550992,0.0182656197619996
"YBR050C","YBR050C",1731.64764064102,0.315798418495504,0.295780011749379,1.06768005257599,0.285664859379987,0.583481288120766
"YBR052C","YBR052C",1200.82239104149,-0.130506545176407,0.185346605809209,-0.704121581329344,0.481357061260881,0.738724027384657
"YBR053C","YBR053C",1057.74184719478,0.536202854477764,0.208207169517013,2.5753332880977,0.0100143536788796,0.10279226076908
"YBR054W","YBR054W",26518.6345762236,-0.632349311049899,0.417228532298047,-1.51559460127761,0.129621893026075,0.389209139314117
"YBR055C","YBR055C",223.813720897089,0.0323247708009064,0.182453543508686,0.177167130762618,0.859377113067489,0.94364936485279
"YBR056W","YBR056W",1573.33563941757,0.663253614614472,0.271406422787153,2.44376536046319,0.0145348761898995,0.127186100670793
"YBR057C","YBR057C",361.685744521427,0.0418770487093742,0.191505926567726,0.218672338031086,0.82690529854402,0.933129938568097
"YBR058C","YBR058C",420.347193918783,0.0879401318283195,0.15925828863849,0.55218558845587,0.580821207142306,0.800917017280241
"YBR058C-A","YBR058C-A",601.059025419371,0.183191555635319,0.231929586248741,0.78985850230789,0.429610408667594,0.701895206317932
"YBR059C","YBR059C",661.45481966467,0.215957821527815,0.226139548275143,0.954975912771612,0.339589878107363,0.634716927084459
"YBR060C","YBR060C",132.552876867203,0.349218209391872,0.260925811802165,1.33838123173744,0.180772193828,0.457413373527221
"YBR061C","YBR061C",200.405211712842,-0.286414982125086,0.204835795832978,-1.39826625986128,0.162033125833798,0.433626074434151
"YBR062C","YBR062C",833.706511498648,-0.061154336967855,0.198864345441796,-0.307517855108692,0.758449234614116,0.899106914894906
"YBR063C","YBR063C",148.754567670827,-0.178375942023566,0.27881894738113,-0.639755453131871,0.522331597743487,0.765924128575207
"YBR065C","YBR065C",296.982820182111,-0.558079079931551,0.288144292833715,-1.93680421167881,0.0527692809043508,0.248951495090801
"YBR066C","YBR066C",167.415898086119,0.514886662281283,0.271791736502759,1.89441617654206,0.05816979092613,0.261252336868898
"YBR067C","YBR067C",2346.79035650128,0.434466280790943,0.540156766294103,0.80433368218586,0.421204290248477,0.695887663935529
"YBR068C","YBR068C",2276.346106411,-0.65919909822102,0.337401279594161,-1.95375399587675,0.0507303172210497,0.242727044275159
"YBR069C","YBR069C",547.931210113443,0.426546327893709,0.377815860108319,1.12897941280554,0.258906518431147,0.552737126386918
"YBR070C","YBR070C",218.660001234725,0.693616669690021,0.340525707406375,2.03689957792901,0.0416601064462082,0.219188017325865
"YBR071W","YBR071W",782.582379552731,0.777528085502906,0.276053979103517,2.81657988784629,0.00485379699997917,0.0675715326827567
"YBR072W","YBR072W",99098.4361144923,-0.139470328445355,0.383846558687299,-0.363349169840999,0.716344067277564,0.876829647717602
"YBR073W","YBR073W",109.270928734431,0.0264235812764625,0.281951042768102,0.0937169127556491,0.925334034971324,0.96947903885864
"YBR074W","YBR074W",245.195795457667,-0.208977204942656,0.218737977831904,-0.95537687151543,0.339387145842653,0.634716927084459
"YBR076C-A","YBR076C-A",316.959132656936,-0.107171512812167,0.28941689804759,-0.370301504629298,0.711157852846615,0.874389070036625
"YBR076W","YBR076W",236.653490119969,0.226504546905717,0.260604676252778,0.869149971376626,0.384765107134794,0.673279523479228
"YBR077C","YBR077C",591.030276705619,-0.305100692646919,0.20655342498303,-1.47710304330217,0.139648017906551,0.405559030988477
"YBR078W","YBR078W",2281.46874643139,1.29434213561672,0.41130739265987,3.14689732962586,0.00165012893213614,0.0355499259676175
"YBR079C","YBR079C",711.839434155001,-0.256520777680928,0.30624751789042,-0.837625654725191,0.402240979728161,0.684290891503058
"YBR080C","YBR080C",339.303097212839,0.224835144314107,0.185732664278736,1.2105309811132,0.226075210099264,0.515884873307464
"YBR081C","YBR081C",232.516028920893,0.222233007713042,0.19792391343275,1.12282040031788,0.26151377937855,0.555428658800929
"YBR082C","YBR082C",7158.45228787829,-0.384131627954896,0.301418426164405,-1.27441322298384,0.202517008534401,0.485029061676217
"YBR083W","YBR083W",287.359007514635,-0.00119727372870216,0.224886919533941,-0.00532389225297502,0.995752168634617,0.997512692270817
"YBR084C-A","YBR084C-A",2085.27227515578,-0.0223622513350242,0.343705502029255,-0.0650622442847042,0.948124441406717,0.979211655956008
"YBR084W","YBR084W",204.137441821487,0.00189677966314382,0.322755093913417,0.00587683881343372,0.995310988035367,0.997247048312713
"YBR085C-A","YBR085C-A",10158.3873285469,-0.34219658972157,0.303345574871088,-1.12807510004717,0.259288203959219,0.553343489127283
"YBR086C","YBR086C",658.86085918012,0.436574885645196,0.212488733682093,2.0545789796948,0.0399196876916553,0.213987654173055
"YBR087W","YBR087W",100.27952672002,0.450770972331733,0.280283945849268,1.60826540016726,0.107777065046307,0.352646576729507
"YBR088C","YBR088C",20.7729740220579,0.981626695152641,0.576472760946375,1.70281540023008,0.0886026199191436,0.319570804393883
"YBR090C","YBR090C",54.6307955015323,-0.530809903855086,0.380278522258036,-1.3958450787681,0.162761152271721,0.434797118704184
"YBR091C","YBR091C",94.3305290437913,-0.116868382263134,0.309104215510849,-0.37808731294715,0.705365732821041,0.871859127871731
"YBR092C","YBR092C",96.0171288378025,1.79799770949571,0.489318765783676,3.67449163045301,0.000238323455880913,0.0100025237112685
"YBR093C","YBR093C",575.408922613909,0.73499220965909,0.428189213642862,1.71651266832733,0.0860682513310307,0.315183278821862
"YBR094W","YBR094W",208.704329668946,0.240938027649458,0.18988501421036,1.26886278336078,0.204490008027,0.487864610468291
"YBR095C","YBR095C",266.04785469429,0.20657970845463,0.148344214180191,1.39257004121308,0.163749847699265,0.435767987318718
"YBR096W","YBR096W",264.82026576811,0.251919641760574,0.281963159729385,0.893448782466317,0.371616888553996,0.659436671013761
"YBR097W","YBR097W",88.8148203064281,0.777151300924415,0.33163301496277,2.34340751933779,0.019108498849235,0.147104285977942
"YBR098W","YBR098W",81.8155817172344,0.194005368591655,0.214524440574889,0.904350889212221,0.365809370530371,0.653128201202206
"YBR101C","YBR101C",2222.38851366017,0.904507737295688,0.352919980533709,2.56292583924501,0.0103794216277998,0.105773026876103
"YBR102C","YBR102C",197.446032974382,0.30188820654789,0.217375274787527,1.38878815377218,0.164897178539144,0.436796359795601
"YBR103W","YBR103W",438.840515501955,0.117491139869052,0.11384203976953,1.03205406462243,0.302046791066024,0.599228682836167
"YBR104W","YBR104W",198.54408530336,0.166440594407208,0.394414524268794,0.421994080252934,0.673029338339885,0.855745016760347
"YBR105C","YBR105C",2468.60869089383,-1.19207310443784,0.330164861375673,-3.61053898791929,0.00030556136390507,0.0113052619851478
"YBR106W","YBR106W",1507.00552306295,-0.270033997121378,0.287556464333825,-0.93906425559571,0.347697754922833,0.641085414706401
"YBR107C","YBR107C",207.861069991882,-0.363322480994029,0.234636338251479,-1.54844933100101,0.121514151971597,0.374955433319517
"YBR108W","YBR108W",385.115073789362,-0.397470076831177,0.370320875280731,-1.07331264144876,0.28313086516843,0.580818060117423
"YBR109C","YBR109C",2935.54289774596,0.0390716699206404,0.218340577887547,0.178948275664837,0.857978316031059,0.943458740086175
"YBR109W-A","YBR109W-A",22.2727466800363,-0.802758616399148,0.506170905133894,-1.58594381513651,0.112752055368834,0.362131511599323
"YBR110W","YBR110W",745.510419394315,-0.0852525051162591,0.188904374387477,-0.451299793309132,0.65177349381263,0.84355273677518
"YBR111C","YBR111C",2218.87342858977,-0.109995292176729,0.203195716343579,-0.541326825958971,0.588282333472604,0.804714883603403
"YBR111W-A","YBR111W-A",448.003610635196,-0.00745452882786506,0.224503177327489,-0.0332045582454761,0.973511463174172,0.989934664455287
"YBR112C","YBR112C",165.754349582942,0.124685783884295,0.309613515544034,0.402714279656702,0.687158427804176,0.863592068870853
"YBR114W","YBR114W",508.546004260776,-0.310702649707131,0.344776323311953,-0.901171654487443,0.367497059513848,0.6544797471095
"YBR115C","YBR115C",345.565063159153,0.216728246154605,0.304542850561354,0.711651072271494,0.476680872650764,0.735871939756336
"YBR117C","YBR117C",323.318433318695,1.09147042988762,0.523627927519054,2.08443891650127,0.0371202610329859,0.206604517694399
"YBR118W","YBR118W",9399.96442978127,-0.0205076771455261,0.24869932721906,-0.0824597210408312,0.934281147165186,0.971604042053859
"YBR119W","YBR119W",663.310835671416,-0.439398286455545,0.226554293957531,-1.93948337407329,0.0524425070757003,0.248052447996899
"YBR120C","YBR120C",350.317264983408,-0.545527555864582,0.207692952576251,-2.62660600226338,0.00862411264296087,0.094150717215831
"YBR121C","YBR121C",874.028517888776,0.252004972728282,0.273670313882467,0.920834156811434,0.357137019003639,0.646291392422428
"YBR122C","YBR122C",692.478721095901,-0.471636767439794,0.165859715322846,-2.84358842966631,0.00446086288150999,0.0649749333846673
"YBR123C","YBR123C",162.810095266613,0.425602043343553,0.228464565818426,1.86287988169598,0.0624791679117199,0.269002253334198
"YBR125C","YBR125C",461.340442098016,0.143283889490913,0.201645620679466,0.710572781140018,0.477349015046819,0.735871939756336
"YBR126C","YBR126C",5395.24853607771,0.712281191796959,0.350027340933985,2.03493015687393,0.0418579010978939,0.21980247230831
"YBR126W-A","YBR126W-A",38.4530413828704,0.291769133783624,0.54656744638066,0.533820913989121,0.593465442725768,0.807147191186798
"YBR127C","YBR127C",2253.10106677615,0.828217413340452,0.240290281000975,3.4467370460859,0.000567400550886532,0.0171004868155483
"YBR128C","YBR128C",197.948750902534,0.0407496610904346,0.208959462908127,0.195012279048358,0.845383334880612,0.938406767342885
"YBR129C","YBR129C",241.816827158375,0.0523446844417653,0.193468265535758,0.270559537486992,0.786729819783436,0.911100219208792
"YBR130C","YBR130C",234.126833191881,0.366048304195088,0.215089778916347,1.70183960409133,0.0887854400815765,0.31960502128476
"YBR131W","YBR131W",52.6657041268891,0.533341890921254,0.253932705159103,2.10032768558538,0.0357000254610956,0.201584888469697
"YBR132C","YBR132C",795.131702721247,0.182125545863508,0.249249089304791,0.730696936030922,0.464964287477702,0.727357165336461
"YBR133C","YBR133C",213.076246953512,0.322385111844539,0.218868837956794,1.47296031200284,0.140761737688366,0.405871655393815
"YBR135W","YBR135W",287.177229321342,0.120494502686393,0.218380537313618,0.551763926257537,0.581110105548724,0.800917017280241
"YBR136W","YBR136W",212.360375123184,0.200545467147508,0.227943382700776,0.879803856428533,0.37896557517716,0.668083058168571
"YBR137W","YBR137W",988.503902665736,0.105935885301278,0.193762773046801,0.546729816236117,0.584564366748697,0.802165585371305
"YBR138C","YBR138C",95.4843851028831,1.42385550372462,0.369596554982359,3.85245880820665,0.00011693765281151,0.00575976627685163
"YBR139W","YBR139W",1288.88194825236,0.589071659299528,0.226047898037332,2.60595946440626,0.00916173034371904,0.0972104197144421
"YBR140C","YBR140C",949.946171242586,-0.00260971027152526,0.280094413498114,-0.00931725213270929,0.99256601593319,0.996856308800458
"YBR141C","YBR141C",103.650564421025,-0.0735481568193888,0.186559471771914,-0.394234375348727,0.693408008653332,0.866394592548106
"YBR142W","YBR142W",237.357090738649,-0.776128524938642,0.282600046202766,-2.74638498955435,0.00602560086121472,0.0765494495059252
"YBR143C","YBR143C",1144.942075235,-0.260537003745308,0.179741131924763,-1.44951242353567,0.147194533413513,0.417419532693175
"YBR145W","YBR145W",705.372553590429,-0.287509985642932,0.310568240024425,-0.925754628420216,0.35457351105697,0.644948158474733
"YBR146W","YBR146W",494.965953593718,0.0458132863612325,0.122139998095195,0.375088317305572,0.707594785262387,0.873088303273186
"YBR147W","YBR147W",736.278100564499,-0.234917490253172,0.230194611144887,-1.0205168969195,0.307483379818636,0.605669969578677
"YBR148W","YBR148W",77.3711272033043,0.513715334815503,0.329736960112334,1.5579549670152,0.119243923682145,0.371637003070976
"YBR149W","YBR149W",2928.59467462061,0.203789447318652,0.250221985969148,0.814434617043522,0.415396014173127,0.691634973936215
"YBR150C","YBR150C",176.796940784923,-0.109244707630703,0.318247961438409,-0.343269151315036,0.73139598610993,0.886036897927306
"YBR151W","YBR151W",2980.57519666015,-0.355185737267654,0.249828567520549,-1.42171786354432,0.15510817216447,0.426415770734539
"YBR152W","YBR152W",69.9421483906651,-0.424743261278718,0.328145925493675,-1.29437310745126,0.195536575092394,0.477341764098882
"YBR153W","YBR153W",150.423053329049,0.0692336977199623,0.196195376138551,0.352881393448693,0.724177360509807,0.882026853965728
"YBR154C","YBR154C",505.505983405815,-0.176712579019842,0.226667468674882,-0.779611560727789,0.435619549069234,0.706054910005651
"YBR155W","YBR155W",199.540597457126,-0.27699171297464,0.201641800269766,-1.37368200742141,0.169540425088581,0.443907600994409
"YBR156C","YBR156C",90.9800731217961,0.243996405158307,0.254859888220424,0.957374684820071,0.338378171257028,0.634011480933307
"YBR157C","YBR157C",142.617186171647,0.2989307035321,0.279959235959834,1.06776510697074,0.285626481398982,0.583481288120766
"YBR158W","YBR158W",274.861266443579,2.6295861049539,0.545564263666929,4.81993832821734,1.43602606729586e-06,0.000232472105637096
"YBR159W","YBR159W",559.383375006962,-0.0278493843865016,0.293383960222433,-0.0949246999235653,0.924374637400268,0.969462182905529
"YBR160W","YBR160W",254.034864687609,0.37498989061163,0.220028522359997,1.70427854802431,0.088329060709313,0.319394287352576
"YBR161W","YBR161W",161.63443517294,-0.171101986246764,0.204343784543248,-0.837324152673467,0.402410386602222,0.684290891503058
"YBR162C","YBR162C",773.427181550165,2.09331211139975,0.631677544094727,3.31389350621879,0.000920065421042033,0.0243602368019821
"YBR162W-A","YBR162W-A",351.988435384753,0.409445049953607,0.365873066648111,1.11909043675905,0.26310155925243,0.55676830770828
"YBR163W","YBR163W",148.288272109084,0.0249905365721286,0.206751479244493,0.120872347145706,0.903792145330299,0.958904924786768
"YBR164C","YBR164C",277.996119759197,-0.00697225464114419,0.264159111120968,-0.0263941478738219,0.978942961845574,0.991785328747071
"YBR165W","YBR165W",262.888752928821,0.025845807251609,0.186453192371786,0.138618207190964,0.889751854957847,0.955272711182297
"YBR166C","YBR166C",260.129212656757,-0.171906150719644,0.156819043690277,-1.09620711027396,0.272988148712125,0.567596629961919
"YBR167C","YBR167C",184.542145153956,-0.0258146983581867,0.203297979040344,-0.126979611307715,0.898956535729118,0.957550823407107
"YBR168W","YBR168W",126.416174794541,0.411499445610746,0.206577102074171,1.99198963234075,0.0463721954359833,0.232913044525912
"YBR169C","YBR169C",5264.41067601919,0.258774062871053,0.276392877863456,0.936254453701561,0.349142192542829,0.642494206868357
