"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C","YBR037C",240.129988148728,0.0761812802714355,0.169928424089933,0.448313933819083,0.653926645964418,0.929699488180263
"YBR038W","YBR038W",79.9684558629903,0.284140762406243,0.36372459514487,0.781197549462033,0.434686314791848,0.8308707580458
"YBR039W","YBR039W",14261.8751501081,-0.383485467404828,0.27318899010873,-1.40373690481523,0.160397208597104,0.609179613554867
"YBR041W","YBR041W",368.114787494397,0.117691521416933,0.166900132204308,0.705161343268815,0.480709835032366,0.851422921317095
"YBR042C","YBR042C",186.587300706356,0.539096731103874,0.214053521817677,2.5185137180927,0.0117851292654114,0.199326992292003
"YBR043C","YBR043C",391.794151315114,-0.047173030626328,0.19529757475232,-0.241544374968064,0.80913322813808,0.963747923193265
"YBR044C","YBR044C",549.379376839344,0.132544331815958,0.156866893318006,0.844947770765494,0.398140000871465,0.807105991033174
"YBR045C","YBR045C",115.914497281676,1.04442704802963,0.280304698280701,3.72604189097013,0.000194510091840655,0.0141294125688353
"YBR046C","YBR046C",712.142203017818,0.880564482413527,0.269686857163971,3.26513680226597,0.00109411220100563,0.0473237578344555
"YBR047W","YBR047W",340.138904916682,1.15636009898166,0.289904527349635,3.98876178151935,6.64190791022041e-05,0.00633716637496624
"YBR048W","YBR048W",497.715922955424,-0.502246202330991,0.38787484657749,-1.29486664774136,0.195366235705982,0.65662096765979
"YBR049C","YBR049C",220.966635358506,0.364363958381994,0.278154489092512,1.30993376943418,0.190218241933819,0.652802276678994
"YBR050C","YBR050C",1731.64764064102,0.150038915719065,0.295796733583761,0.507236553633473,0.611988849883953,0.916123863525093
"YBR052C","YBR052C",1200.82239104149,0.640332560222219,0.184530141339501,3.4700702853965,0.000520322187784293,0.0307098491248521
"YBR053C","YBR053C",1057.74184719478,0.403594493143465,0.208216109472524,1.93834422401751,0.0525812403409727,0.388936433122652
"YBR054W","YBR054W",26518.6345762236,0.0154221211880515,0.417211214805537,0.0369647810048438,0.970513087224181,0.992765328075864
"YBR055C","YBR055C",223.813720897089,-0.0156317641259998,0.18203349186353,-0.0858730114220895,0.931567366006299,0.987747023611291
"YBR056W","YBR056W",1573.33563941757,0.347312661484328,0.27149114125471,1.2792780636569,0.200799154536872,0.6653380173134
"YBR057C","YBR057C",361.685744521427,-0.0810520856489994,0.191514268797172,-0.423216954841311,0.672136977597429,0.9334137536929
"YBR058C","YBR058C",420.347193918783,-0.0905728625131078,0.159482937715374,-0.567915689355757,0.570092217999029,0.898759740451446
"YBR058C-A","YBR058C-A",601.059025419371,-0.00261893972712917,0.232039115667837,-0.011286630357953,0.99099476308753,0.996446553266006
"YBR059C","YBR059C",661.45481966467,-0.778648917246976,0.227482970401013,-3.42288882492766,0.000619594129266818,0.0334344793945313
"YBR060C","YBR060C",132.552876867203,0.7374760283179,0.257372198142478,2.86540672862282,0.00416473940830784,0.105345595926215
"YBR061C","YBR061C",200.405211712842,-0.0491551551140527,0.202458167786802,-0.242791662353754,0.80816679483023,0.963747923193265
"YBR062C","YBR062C",833.706511498648,0.197339456119012,0.198371675479445,0.994796538578718,0.31983523009549,0.766403929386703
"YBR063C","YBR063C",148.754567670827,0.0701183452872169,0.276918764090947,0.253209079266973,0.800106650846662,0.961916488470696
"YBR065C","YBR065C",296.982820182111,-0.245185956503603,0.286802317611892,-0.854895310976515,0.392609106709155,0.802699146641353
"YBR066C","YBR066C",167.415898086119,0.0816365202217606,0.273423741931936,0.298571439498779,0.765267059921505,0.955094222142368
"YBR067C","YBR067C",2346.79035650128,-0.0157963534903028,0.540210221058244,-0.0292411229453574,0.976672283876509,0.99493434377715
"YBR068C","YBR068C",2276.346106411,0.333908649168865,0.337049734950369,0.990680646041846,0.32184154446086,0.766792581320336
"YBR069C","YBR069C",547.931210113443,0.383411912501196,0.377722093484432,1.01506350598737,0.310075556264249,0.759171275178384
"YBR070C","YBR070C",218.660001234725,0.0844840395912367,0.341888921845071,0.247109614243427,0.804823393337603,0.96312775854221
"YBR071W","YBR071W",782.582379552731,0.228478987785256,0.27644391597681,0.826493095273699,0.408524433263416,0.811338106545784
"YBR072W","YBR072W",99098.4361144923,0.389794339955407,0.38384338118244,1.01550361179769,0.309865825743711,0.759171275178384
"YBR073W","YBR073W",109.270928734431,1.1182670799913,0.275349735639414,4.06126077221202,4.88084158685469e-05,0.00502815426020339
"YBR074W","YBR074W",245.195795457667,0.0221359469628573,0.217185008579432,0.101922076056927,0.918818527050708,0.987246191181757
"YBR076C-A","YBR076C-A",316.959132656936,0.0218160768361981,0.28884188953076,0.0755294769454651,0.939793445301882,0.987747023611291
"YBR076W","YBR076W",236.653490119969,0.600964680104205,0.258899087985564,2.32123135226229,0.0202743609323073,0.257147837447412
"YBR077C","YBR077C",591.030276705619,0.0593304146155375,0.205695354383091,0.288438281911994,0.773011267557447,0.957835735874734
"YBR078W","YBR078W",2281.46874643139,-0.444891262719083,0.411776784037514,-1.08041851790885,0.279955853342563,0.738468279813298
"YBR079C","YBR079C",711.839434155001,-0.382675076724961,0.306252237163425,-1.24954214300402,0.211466849521708,0.675406521640359
"YBR080C","YBR080C",339.303097212839,0.102958969792965,0.185744424796285,0.554304496115485,0.579370473802563,0.903312721052929
"YBR081C","YBR081C",232.516028920893,0.12083134638023,0.197838436834145,0.610757688514931,0.541360008467909,0.884726220934287
"YBR082C","YBR082C",7158.45228787829,-0.0626075964270994,0.301356125156558,-0.207752858497812,0.835421942884008,0.970744932628222
"YBR083W","YBR083W",287.359007514635,-0.485633259420933,0.226426469391021,-2.14477247614669,0.031971042870588,0.318361913716611
"YBR084C-A","YBR084C-A",2085.27227515578,-0.105625931291081,0.343690770659563,-0.307328390251442,0.758593428340172,0.95308793350884
"YBR084W","YBR084W",204.137441821487,-0.124620807460927,0.322781658942934,-0.386083917745028,0.699434520003004,0.942362902535144
"YBR085C-A","YBR085C-A",10158.3873285469,0.11195984329132,0.303299990523703,0.36913896072994,0.712024149991516,0.944617130049422
"YBR086C","YBR086C",658.86085918012,-0.013714907799573,0.212956102796238,-0.0644025112193932,0.948649730516144,0.988135829436679
"YBR087W","YBR087W",100.27952672002,0.304329799774042,0.280509706500652,1.0849171801238,0.277958338111082,0.737318325719751
"YBR088C","YBR088C",20.7729740220579,0.0550391343671511,0.590497540240701,0.0932080671237272,0.925738265653922,0.987585427235212
"YBR090C","YBR090C",54.6307955015323,-0.803049935017522,0.382549721417849,-2.09920407742337,0.0357989147378371,0.332519099843582
"YBR091C","YBR091C",94.3305290437913,0.440376033610762,0.302813475043625,1.45428149638096,0.145868278361536,0.590349760854616
"YBR092C","YBR092C",96.0171288378025,0.48561330506067,0.494937684983828,0.981160497157409,0.326513600979704,0.767842161042997
"YBR093C","YBR093C",575.408922613909,-0.383765042042059,0.429402962664278,-0.893717732315926,0.371472935381262,0.793353053852329
"YBR094W","YBR094W",208.704329668946,0.167632028027641,0.189651872874165,0.883893343562531,0.37675379083845,0.795634356649519
"YBR095C","YBR095C",266.04785469429,0.130194360777434,0.148110485440334,0.879035406509981,0.379382078562956,0.797561927757287
"YBR096W","YBR096W",264.82026576811,0.0963684718380607,0.282093665509463,0.34161870194433,0.732637860970982,0.950349386506773
"YBR097W","YBR097W",88.8148203064281,0.111826074663589,0.335517260480899,0.333294550936987,0.738911952204547,0.950730809705106
"YBR098W","YBR098W",81.8155817172344,0.379026655071537,0.210575056432211,1.79995988838096,0.0718669720918482,0.453207675606679
"YBR101C","YBR101C",2222.38851366017,0.626045028170618,0.352964880158702,1.77367512566443,0.076116903191182,0.461260292493302
"YBR102C","YBR102C",197.446032974382,0.377958288282423,0.216353471500595,1.74694811070495,0.0806463393466607,0.471526136357811
"YBR103W","YBR103W",438.840515501955,0.298238127778807,0.112538837290211,2.6500907149922,0.00804701610710209,0.161110930257387
"YBR104W","YBR104W",198.54408530336,0.220936309874471,0.393747712370986,0.561111348543676,0.574721632209577,0.89984241795504
"YBR105C","YBR105C",2468.60869089383,-0.325692754431084,0.329732209135228,-0.987749286869068,0.323275449776293,0.767464403878504
"YBR106W","YBR106W",1507.00552306295,0.123807616823755,0.28720151921086,0.431082736483914,0.666408212693545,0.932797633759193
"YBR107C","YBR107C",207.861069991882,-0.041375993563709,0.232016579286234,-0.178332055799618,0.858462205398799,0.973924484582637
"YBR108W","YBR108W",385.115073789362,-0.456484978434722,0.370224293220905,-1.23299574553404,0.217577351474303,0.679865950218839
"YBR109C","YBR109C",2935.54289774596,0.163927996947636,0.218256023353718,0.751081204672941,0.452603786434538,0.839362885224716
"YBR109W-A","YBR109W-A",22.2727466800363,-1.64648759550641,0.532596333015061,-3.09143622184842,0.00199190767945725,0.0661737451772829
"YBR110W","YBR110W",745.510419394315,-0.192816826600741,0.188877963655851,-1.02085401001075,0.307323611028816,0.759171275178384
"YBR111C","YBR111C",2218.87342858977,0.126490675119457,0.203005027670401,0.62309134197813,0.533224498939971,0.877892126399584
"YBR111W-A","YBR111W-A",448.003610635196,0.175139134764378,0.223815195481168,0.782516729428742,0.433910957526164,0.830584366714381
"YBR112C","YBR112C",165.754349582942,-0.0923343140425123,0.309976926435097,-0.297874797019272,0.765798724315581,0.955519835272425
"YBR114W","YBR114W",508.546004260776,0.0079882432752388,0.344191141198109,0.0232087416527694,0.981483765656148,0.995715569415781
"YBR115C","YBR115C",345.565063159153,-0.315987156598559,0.30538471349492,-1.03471831638952,0.300800479535707,0.756704826521387
"YBR117C","YBR117C",323.318433318695,1.2285988141886,0.52345102482231,2.34711320816624,0.018919505358401,0.248719065802089
"YBR118W","YBR118W",9399.96442978127,-0.164883498759866,0.248702096914974,-0.662975908949557,0.507345983442883,0.865328820646411
"YBR119W","YBR119W",663.310835671416,-0.246287415863468,0.226032728231944,-1.0896095348225,0.275885181176622,0.735741540712914
"YBR120C","YBR120C",350.317264983408,0.100820055843058,0.20502676152057,0.491740956621131,0.622902480795656,0.918627135915718
"YBR121C","YBR121C",874.028517888776,-0.207304396460237,0.274044410041574,-0.756462780717869,0.449371779474286,0.838649704381193
"YBR122C","YBR122C",692.478721095901,-0.106261150411446,0.164822824380524,-0.644699244845619,0.519122105788023,0.87255970973499
"YBR123C","YBR123C",162.810095266613,0.107566293972274,0.229585335278142,0.468524236715544,0.63940974296192,0.924491082923176
"YBR125C","YBR125C",461.340442098016,-0.133825825986146,0.202068879742284,-0.662278259555978,0.507792907186753,0.865830458056017
"YBR126C","YBR126C",5395.24853607771,0.0237011273881406,0.35009263471946,0.0676995887306599,0.946024776707369,0.987747023611291
"YBR126W-A","YBR126W-A",38.4530413828704,-0.566597139938794,0.556683619899732,-1.01780817628664,0.308769125637036,0.759171275178384
"YBR127C","YBR127C",2253.10106677615,0.330369920030552,0.240435570879813,1.37404760377862,0.169426904266345,0.624578671646749
"YBR128C","YBR128C",197.948750902534,0.190660798022624,0.207617162026766,0.918328697692363,0.35844680741368,0.784561010796767
"YBR129C","YBR129C",241.816827158375,0.27241044389932,0.191907176658258,1.4194906550286,0.155756019399843,0.605025657845042
"YBR130C","YBR130C",234.126833191881,0.0796914809827225,0.216071790136804,0.368819460107526,0.712262298636322,0.944617130049422
"YBR131W","YBR131W",52.6657041268891,0.495250555276301,0.252571972566878,1.96082942316636,0.0498989245185628,0.377977682248899
"YBR132C","YBR132C",795.131702721247,-0.350410213222228,0.249699882038848,-1.40332550564726,0.16051979580611,0.609179613554867
"YBR133C","YBR133C",213.076246953512,-0.127715987187222,0.220457481803185,-0.579322534860673,0.562371562845199,0.896566481452137
"YBR135W","YBR135W",287.177229321342,-0.214228388613435,0.219260770850842,-0.97704841491764,0.328545184154579,0.769230170834646
"YBR136W","YBR136W",212.360375123184,0.69063451246621,0.225621139785758,3.06103635998831,0.00220572307017173,0.0718254420436381
"YBR137W","YBR137W",988.503902665736,0.084577588288407,0.193644020697698,0.436768395862029,0.662279321224093,0.931573902800954
"YBR138C","YBR138C",95.4843851028831,0.587167865037324,0.373661456203548,1.57138997156151,0.116092093951043,0.545209628428542
"YBR139W","YBR139W",1288.88194825236,-0.0927935827194985,0.226434362305965,-0.409803449328565,0.681950135717441,0.934501552942266
"YBR140C","YBR140C",949.946171242586,-0.340180374849411,0.280258897395002,-1.21380758295768,0.224821209982294,0.685333501825089
"YBR141C","YBR141C",103.650564421025,0.0141261080808415,0.183927177845018,0.0768027229382302,0.938780484547709,0.987747023611291
"YBR142W","YBR142W",237.357090738649,0.103612513645719,0.278146215889546,0.372510959080833,0.709512454011108,0.944617130049422
"YBR143C","YBR143C",1144.942075235,-0.145366542568359,0.179408949696897,-0.810252458497463,0.417795093139415,0.817798611384078
"YBR145W","YBR145W",705.372553590429,0.0134382913428662,0.310034274799975,0.0433445345729476,0.965426891104973,0.991935444827001
"YBR146W","YBR146W",494.965953593718,0.14260789147551,0.121311998446687,1.17554646944657,0.239776157352818,0.700287862671059
"YBR147W","YBR147W",736.278100564499,-0.0609762780787003,0.229814404499838,-0.265328355772161,0.790756522318777,0.960811347468208
"YBR148W","YBR148W",77.3711272033043,0.58871955522568,0.328096735167212,1.79434749609942,0.0727577215679341,0.454014592955853
"YBR149W","YBR149W",2928.59467462061,0.310893160698933,0.250162546533117,1.24276461447748,0.213954585609685,0.677214053543081
"YBR150C","YBR150C",176.796940784923,0.303804570764973,0.316326959974459,0.96041314590923,0.336847324508862,0.776231483121894
"YBR151W","YBR151W",2980.57519666015,-0.534914090632022,0.249849712855291,-2.14094338760292,0.0322786036915031,0.319738756146953
"YBR152W","YBR152W",69.9421483906651,0.0779285788949865,0.320569390389365,0.243094260497966,0.807932377340212,0.963747923193265
"YBR153W","YBR153W",150.423053329049,0.221444553856641,0.194102676698572,1.14086295780727,0.253926956288394,0.714019917781658
"YBR154C","YBR154C",505.505983405815,0.389988177775183,0.225106684910174,1.73245933558483,0.0831918112868469,0.476999841999553
"YBR155W","YBR155W",199.540597457126,0.29541326140841,0.196685082670951,1.50196068454581,0.13310726268792,0.566468391170629
"YBR156C","YBR156C",90.9800731217961,-0.153607414266583,0.257663586820279,-0.596154917201104,0.551071739794631,0.888599751353363
"YBR157C","YBR157C",142.617186171647,3.16190221056189,0.270361588694962,11.6950866645829,1.3504926502048e-31,1.27531522601006e-28
"YBR158W","YBR158W",274.861266443579,0.461449794837872,0.548446216245466,0.841376567417765,0.400137008517596,0.807288474356687
"YBR159W","YBR159W",559.383375006962,0.205504568713412,0.292850265144283,0.701739397818757,0.482841698411923,0.852310848706499
"YBR160W","YBR160W",254.034864687609,0.00924251472863104,0.221129923646525,0.0417967617236875,0.966660716529017,0.991935444827001
"YBR161W","YBR161W",161.63443517294,0.687100967134819,0.198335408948482,3.46433836891573,0.000531537455402653,0.0310483631166127
"YBR162C","YBR162C",773.427181550165,-0.031627381256966,0.63273377174324,-0.0499852902901478,0.960134110316303,0.990895677071822
"YBR162W-A","YBR162W-A",351.988435384753,-0.0155448731031518,0.366445280363604,-0.0424207212812986,0.966163310022244,0.991935444827001
"YBR163W","YBR163W",148.288272109084,0.354887217612336,0.20316384558222,1.74680301308194,0.0806715137644759,0.471526136357811
"YBR164C","YBR164C",277.996119759197,0.10901506314347,0.263348668758443,0.413957145321528,0.678905491967049,0.934501552942266
"YBR165W","YBR165W",262.888752928821,0.0899476277416672,0.185551214270572,0.48475903590965,0.627847283782891,0.920409498037222
"YBR166C","YBR166C",260.129212656757,0.264165894594009,0.153208463502345,1.72422520633115,0.0846671954111377,0.480307876780454
"YBR167C","YBR167C",184.542145153956,0.192520159866068,0.201267313735187,0.956539620334832,0.338799677293471,0.779296545329591
"YBR168W","YBR168W",126.416174794541,0.111092823998983,0.20816712084324,0.533671328829307,0.593568948980921,0.908918500905129
"YBR169C","YBR169C",5264.41067601919,-0.186518166014166,0.27644826520043,-0.674694651742296,0.499869783177174,0.861730140903597
