"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C","YBR037C",240.129988148728,0.158420264251867,0.169148619372259,0.936574385530273,0.348977532895176,0.811619085355638
"YBR038W","YBR038W",79.9684558629903,0.2573485140173,0.363447884206011,0.708075422091133,0.478898421572164,0.869110761246276
"YBR039W","YBR039W",14261.8751501081,-0.200418264921026,0.273175899425162,-0.733660126470755,0.463155905851774,0.865122599425577
"YBR041W","YBR041W",368.114787494397,-0.012844292072033,0.167176788061725,-0.0768305948508274,0.938758311494935,0.986868678135851
"YBR042C","YBR042C",186.587300706356,0.398800755209322,0.214472447444528,1.85944982659122,0.0629634047651618,0.527835001972878
"YBR043C","YBR043C",391.794151315114,-0.000522945485365936,0.19500031164317,-0.00268176743390477,0.997860261733613,0.999271163482264
"YBR044C","YBR044C",549.379376839344,-0.273027991685406,0.157750161416575,-1.73076204318051,0.0834942143139296,0.558645628749073
"YBR045C","YBR045C",115.914497281676,0.102336594639117,0.286625505666245,0.357039386293419,0.721062320341903,0.946685650464798
"YBR046C","YBR046C",712.142203017818,-0.123878188196757,0.270896917957388,-0.457289027615453,0.647463315259896,0.923367377503114
"YBR047W","YBR047W",340.138904916682,-0.15324042119993,0.292636764989123,-0.523654029614582,0.600519194882603,0.90979043107928
"YBR048W","YBR048W",497.715922955424,0.144905186932178,0.38680797340211,0.374617890261378,0.707944665914217,0.941797675054589
"YBR049C","YBR049C",220.966635358506,0.255903895403097,0.278384107558538,0.919247501760805,0.357966130304225,0.811619085355638
"YBR050C","YBR050C",1731.64764064102,-0.410247396224779,0.296043460513074,-1.38576746641786,0.165817919578059,0.670721163943222
"YBR052C","YBR052C",1200.82239104149,0.0392212882450708,0.184980722100261,0.212029057945901,0.832084364706163,0.974826345187383
"YBR053C","YBR053C",1057.74184719478,-0.048204937472859,0.208625999501144,-0.231059108587253,0.817268882177339,0.972007868685307
"YBR054W","YBR054W",26518.6345762236,-0.390167123566909,0.417218304949957,-0.935163004446094,0.349704301054553,0.811619085355638
"YBR055C","YBR055C",223.813720897089,0.174525241524197,0.180667269394693,0.966003649188506,0.33404235502443,0.805054863278784
"YBR056W","YBR056W",1573.33563941757,-0.0864994037578372,0.271702615383829,-0.318360585655906,0.750211432204316,0.953501255488861
"YBR057C","YBR057C",361.685744521427,-0.00954339529923516,0.19114438779318,-0.049927677236128,0.96018002155764,0.99047469376734
"YBR058C","YBR058C",420.347193918783,0.113434707749294,0.158565991426126,0.715378541950097,0.474375168066305,0.869110761246276
"YBR058C-A","YBR058C-A",601.059025419371,0.273238139279411,0.231537398802397,1.1801036925037,0.237958976203965,0.738097356518979
"YBR059C","YBR059C",661.45481966467,-0.521631302994129,0.226925527992099,-2.29868938770208,0.0215225835748472,0.443443485582123
"YBR060C","YBR060C",132.552876867203,0.0933966498542317,0.261545413151545,0.357095346191812,0.721020428318804,0.946685650464798
"YBR061C","YBR061C",200.405211712842,0.23453129983402,0.200640619366616,1.16891235969262,0.242438943285364,0.739676397237381
"YBR062C","YBR062C",833.706511498648,-0.0484067835087677,0.198617022881093,-0.24371920798424,0.807448296055055,0.970090242760805
"YBR063C","YBR063C",148.754567670827,-0.0430011972444916,0.277202602175339,-0.155125517967872,0.876722365260814,0.983609271717514
"YBR065C","YBR065C",296.982820182111,-0.182125648858176,0.286524185039411,-0.635637961357869,0.525012420827451,0.886666803614797
"YBR066C","YBR066C",167.415898086119,0.265153266861715,0.272160137903189,0.974254602105007,0.329930139587986,0.800800718231049
"YBR067C","YBR067C",2346.79035650128,-1.0566998068425,0.540473903287137,-1.95513566967009,0.0505670591010811,0.506141416529088
"YBR068C","YBR068C",2276.346106411,-1.06060537591825,0.337518441775346,-3.14236274124599,0.00167590268971739,0.334467790878786
"YBR069C","YBR069C",547.931210113443,-0.139662098043186,0.378377918879597,-0.369107421640077,0.712047657277306,0.942585823393123
"YBR070C","YBR070C",218.660001234725,0.232792855907423,0.341291954134207,0.682093008896078,0.49518014096995,0.878975776546283
"YBR071W","YBR071W",782.582379552731,-0.195867692496152,0.27690434783335,-0.707347840612569,0.479350342285092,0.869110761246276
"YBR072W","YBR072W",99098.4361144923,-0.203832798204182,0.383845986110234,-0.53102756204319,0.595399679697409,0.909774968076801
"YBR073W","YBR073W",109.270928734431,-0.293894657748671,0.283114124569478,-1.03807840105324,0.299233556142799,0.781821691872876
"YBR074W","YBR074W",245.195795457667,-0.107355572187443,0.217491662140825,-0.493607760089353,0.621583219284707,0.916204609903005
"YBR076C-A","YBR076C-A",316.959132656936,-0.0176781241734435,0.288831313445028,-0.0612057050275752,0.951195386298411,0.988263642432813
"YBR076W","YBR076W",236.653490119969,0.209729915275134,0.260013570459373,0.80661141995242,0.419890392238695,0.842158924752017
"YBR077C","YBR077C",591.030276705619,-0.290459336429192,0.206198683924519,-1.40863816829945,0.158942186689266,0.664624671425372
"YBR078W","YBR078W",2281.46874643139,0.312376325179043,0.411481189306931,0.759150924262629,0.447762279220178,0.857681228553594
"YBR079C","YBR079C",711.839434155001,-0.285400222377055,0.306089231345059,-0.932408569628245,0.351125417699993,0.811619085355638
"YBR080C","YBR080C",339.303097212839,0.322170710029551,0.184667551493974,1.74459837379749,0.0810548041126282,0.553264838650019
"YBR081C","YBR081C",232.516028920893,0.0860286770663891,0.197727842439004,0.435086308560351,0.663499781041636,0.929388354471343
"YBR082C","YBR082C",7158.45228787829,0.287059116855205,0.301315292881273,0.952686848749872,0.340748758645801,0.808832202131172
"YBR083W","YBR083W",287.359007514635,-0.382307748662499,0.225717780957559,-1.69374227870149,0.0903142667506195,0.574123474295282
"YBR084C-A","YBR084C-A",2085.27227515578,0.215912932331999,0.343573190464187,0.628433586567939,0.529719940639069,0.886666803614797
"YBR084W","YBR084W",204.137441821487,0.215876430887991,0.321227822454113,0.672035283988607,0.50156123411599,0.880990121721378
"YBR085C-A","YBR085C-A",10158.3873285469,-0.351770123603225,0.303331685889742,-1.15968802458405,0.246175847623935,0.741984543945817
"YBR086C","YBR086C",658.86085918012,-0.397010882083084,0.21355920636557,-1.85902021663951,0.0630242728477217,0.527835001972878
"YBR087W","YBR087W",100.27952672002,0.187663552340983,0.280956093325281,0.667946190879417,0.504167940965147,0.881943671969288
"YBR088C","YBR088C",20.7729740220579,0.8026295259307,0.576506708575003,1.39222929064368,0.16385297570375,0.670721163943222
"YBR090C","YBR090C",54.6307955015323,0.0379588902633391,0.372115186952815,0.102008441456469,0.918749974726044,0.985856368230089
"YBR091C","YBR091C",94.3305290437913,0.661030015486195,0.300950016527204,2.19647775107014,0.0280577659401224,0.46550721525104
"YBR092C","YBR092C",96.0171288378025,0.344774729219934,0.495580785472989,0.695698338850803,0.486617766058651,0.874510251673509
"YBR093C","YBR093C",575.408922613909,0.0204532020530893,0.428756727447109,0.047703512840186,0.961952534450563,0.990805864424085
"YBR094W","YBR094W",208.704329668946,-0.0597735346041416,0.190542332071632,-0.313702125686541,0.753747286151537,0.953501255488861
"YBR095C","YBR095C",266.04785469429,0.363532921992207,0.1465434853646,2.48071704509918,0.0131118410617997,0.430818331245739
"YBR096W","YBR096W",264.82026576811,0.26256834884268,0.28133625386672,0.933290129636363,0.350670189986431,0.811619085355638
"YBR097W","YBR097W",88.8148203064281,0.278627877391231,0.333756985998385,0.834822607705894,0.403817594811757,0.834032427490973
"YBR098W","YBR098W",81.8155817172344,0.145260688980448,0.212379232935927,0.683968422770752,0.493995105794567,0.878937841054573
"YBR101C","YBR101C",2222.38851366017,0.402823764753792,0.353024357977795,1.1410650728501,0.253842844539392,0.747543428877441
"YBR102C","YBR102C",197.446032974382,0.269220976884194,0.216610728924612,1.24287923419478,0.213912338948624,0.722681685688472
"YBR103W","YBR103W",438.840515501955,0.047971381837985,0.113299211352419,0.423404375594189,0.672000252982715,0.931328595033031
"YBR104W","YBR104W",198.54408530336,0.755039786819399,0.392044149750722,1.92590499641299,0.0541162374677094,0.513605697641611
"YBR105C","YBR105C",2468.60869089383,0.116833288645114,0.329607286366012,0.354462093157056,0.722992607517361,0.946685650464798
"YBR106W","YBR106W",1507.00552306295,0.516457973730144,0.286987466413176,1.79958372463067,0.0719263928683211,0.544832810149609
"YBR107C","YBR107C",207.861069991882,0.106123369005957,0.231052624468387,0.459303889103745,0.646015955350667,0.923269084050662
"YBR108W","YBR108W",385.115073789362,-0.873795088100151,0.370862098166292,-2.35611860155185,0.0184670205388815,0.438207131477788
"YBR109C","YBR109C",2935.54289774596,0.0616471169060493,0.218275861826898,0.282427550119757,0.777615692538085,0.96004122748134
"YBR109W-A","YBR109W-A",22.2727466800363,-1.11506344074646,0.509560857138968,-2.18828315622044,0.0286489830572128,0.46550721525104
"YBR110W","YBR110W",745.510419394315,-0.206841420963416,0.188816536447684,-1.09546242535132,0.273314098367836,0.760607898503026
"YBR111C","YBR111C",2218.87342858977,0.0637314767422014,0.203015337082431,0.313924443631194,0.753578424829722,0.953501255488861
"YBR111W-A","YBR111W-A",448.003610635196,0.113802497373148,0.223846617978642,0.508394982246309,0.611176371019886,0.911296136368073
"YBR112C","YBR112C",165.754349582942,-0.261774256623849,0.310466510393984,-0.843164231438862,0.399136599786872,0.831658772093409
"YBR114W","YBR114W",508.546004260776,-0.0774011650370499,0.344241541634864,-0.224845510130643,0.822099460443355,0.973965995350529
"YBR115C","YBR115C",345.565063159153,-0.222316185727262,0.305074997652666,-0.728726337581992,0.466169078724863,0.865494233312861
"YBR117C","YBR117C",323.318433318695,-1.11677095229696,0.526963366683574,-2.11925728220031,0.0340687296631259,0.46550721525104
"YBR118W","YBR118W",9399.96442978127,0.202923497509325,0.248656058114901,0.816081052067336,0.414453780241415,0.840007610274158
"YBR119W","YBR119W",663.310835671416,-0.184049655632443,0.225881076872197,-0.814807766020072,0.415182354904509,0.840007610274158
"YBR120C","YBR120C",350.317264983408,0.087822049741723,0.204933286340941,0.428539703382379,0.668258233874828,0.929388354471343
"YBR121C","YBR121C",874.028517888776,0.0243790442406061,0.27373414425481,0.0890610278340449,0.9290334095542,0.986591318335341
"YBR122C","YBR122C",692.478721095901,-0.0416481285206832,0.164629849873648,-0.252980419727332,0.800283343948553,0.967593819165517
"YBR123C","YBR123C",162.810095266613,0.102504754282427,0.22926895761732,0.447093908166672,0.654807257296124,0.926261514276372
"YBR125C","YBR125C",461.340442098016,0.00446499481875139,0.201568018458253,0.0221513058118202,0.982327260380618,0.994849388703095
"YBR126C","YBR126C",5395.24853607771,-0.116336168995225,0.350107160476995,-0.332287316936692,0.739672315961476,0.950947716059388
"YBR126W-A","YBR126W-A",38.4530413828704,0.869378314426722,0.540366166141437,1.60886889094971,0.107645013109284,0.600446362709606
"YBR127C","YBR127C",2253.10106677615,0.184094520520424,0.240483762640774,0.765517465706896,0.443963470186921,0.855388168414602
"YBR128C","YBR128C",197.948750902534,0.125464009762578,0.207659149441033,0.604182431163261,0.545722360165517,0.895212186652525
"YBR129C","YBR129C",241.816827158375,0.220952020149938,0.191890636381846,1.15144763869699,0.249548124891309,0.74496294817395
"YBR130C","YBR130C",234.126833191881,0.540757902665537,0.213368686064862,2.53438268116415,0.0112645639598778,0.420011755233055
"YBR131W","YBR131W",52.6657041268891,0.74184122773278,0.246723549395879,3.00677105833324,0.0026403853640988,0.334467790878786
"YBR132C","YBR132C",795.131702721247,-0.438059460177061,0.249757083250487,-1.75394208835199,0.0794404307877948,0.552533625970607
"YBR133C","YBR133C",213.076246953512,0.0422396652238316,0.219337596340064,0.192578317300162,0.847289227336804,0.978499753334419
"YBR135W","YBR135W",287.177229321342,-0.017310094501034,0.2182513454187,-0.0793126588421517,0.936783937721408,0.986868678135851
"YBR136W","YBR136W",212.360375123184,-0.135460241143865,0.228728908225521,-0.592230523875471,0.553696232205912,0.895251384489191
"YBR137W","YBR137W",988.503902665736,0.175707359486185,0.193497751435451,0.908058921526018,0.36384709214048,0.814844910698797
"YBR138C","YBR138C",95.4843851028831,0.411767072632102,0.374558556472676,1.0993396506806,0.27161994346739,0.759100606311384
"YBR139W","YBR139W",1288.88194825236,-0.120045275936636,0.226422264310483,-0.530183179212548,0.595984932314965,0.909774968076801
"YBR140C","YBR140C",949.946171242586,-0.5994059491268,0.280452102302314,-2.13728456376722,0.032574853592957,0.46550721525104
"YBR141C","YBR141C",103.650564421025,0.171879238910279,0.181077588126211,0.949202166258586,0.342517800020375,0.809800687888779
"YBR142W","YBR142W",237.357090738649,0.175735743587057,0.277790075364336,0.632620669966594,0.526981385710736,0.886666803614797
"YBR143C","YBR143C",1144.942075235,0.0168734218812479,0.179160661627483,0.0941803950039642,0.924965858064118,0.98648913477295
"YBR145W","YBR145W",705.372553590429,0.229987372422529,0.309777504543072,0.742427610299736,0.457828296173939,0.864121641364421
"YBR146W","YBR146W",494.965953593718,-0.0290570803878331,0.121714973814689,-0.23873053147982,0.811314540456127,0.971246183440612
"YBR147W","YBR147W",736.278100564499,-0.227231461156676,0.229963182238881,-0.988121050267224,0.323093367559803,0.797805175476008
"YBR148W","YBR148W",77.3711272033043,0.0740705159704317,0.332271067090613,0.222921955314972,0.823596248443153,0.973986195273777
"YBR149W","YBR149W",2928.59467462061,-0.527124513483146,0.250416479249471,-2.10499131312365,0.0352920642379506,0.46550721525104
"YBR150C","YBR150C",176.796940784923,-0.251779678828423,0.318132173549841,-0.791431045841633,0.428692499259323,0.845553007753948
"YBR151W","YBR151W",2980.57519666015,-0.0429735097219479,0.249681383743164,-0.172113391385851,0.863348385062555,0.982634636120677
"YBR152W","YBR152W",69.9421483906651,-0.0300937739221639,0.321015891436842,-0.093745433559275,0.925311378406363,0.98648913477295
"YBR153W","YBR153W",150.423053329049,0.340387177882162,0.192863061847447,1.76491638482544,0.0775778195430925,0.551462141891079
"YBR154C","YBR154C",505.505983405815,0.16737107055592,0.225440928112868,0.742416525503854,0.457835010126366,0.864121641364421
"YBR155W","YBR155W",199.540597457126,0.42412870865544,0.195678919138805,2.16747266656039,0.0301988316764002,0.46550721525104
"YBR156C","YBR156C",90.9800731217961,-0.128950634734691,0.256657111972525,-0.502423773663032,0.61536945950583,0.913940591758855
"YBR157C","YBR157C",142.617186171647,-0.260528514139832,0.283153787101373,-0.920095460515806,0.357522876369118,0.811619085355638
"YBR158W","YBR158W",274.861266443579,0.577888930213802,0.548050731286049,1.05444422792345,0.291679582251346,0.776259517630872
"YBR159W","YBR159W",559.383375006962,0.0823542435772351,0.292959924921982,0.281110952630012,0.778625300778453,0.96004122748134
"YBR160W","YBR160W",254.034864687609,0.120234062763265,0.220370341698904,0.545600019659372,0.585340910842391,0.903197603712687
"YBR161W","YBR161W",161.63443517294,-0.17341811683531,0.202915544862773,-0.854631994569901,0.392754909443222,0.829801279920401
"YBR162C","YBR162C",773.427181550165,0.988200728936164,0.632001682152495,1.56360458657406,0.117910457092731,0.614045225751248
"YBR162W-A","YBR162W-A",351.988435384753,0.485890209556273,0.365495984743738,1.32939958258898,0.183716175483652,0.689535706042822
"YBR163W","YBR163W",148.288272109084,0.13935534366951,0.204233077331945,0.682334837676721,0.495027249138827,0.878975776546283
"YBR164C","YBR164C",277.996119759197,0.217998204583649,0.262880973783381,0.829265813520925,0.406954011053408,0.835526090316555
"YBR165W","YBR165W",262.888752928821,0.22719794072104,0.184707900142687,1.23003910794032,0.21868246042049,0.722681685688472
"YBR166C","YBR166C",260.129212656757,-0.0122835197466472,0.154407376065965,-0.0795526746170438,0.936593036043415,0.986868678135851
"YBR167C","YBR167C",184.542145153956,0.0718326574432611,0.201598126149153,0.356316096857545,0.721603855824591,0.946685650464798
"YBR168W","YBR168W",126.416174794541,0.262562943687927,0.206277558753888,1.27286237666402,0.20306688198439,0.712880173657136
"YBR169C","YBR169C",5264.41067601919,-0.101914397169198,0.276425443875696,-0.368686745113911,0.712361229686549,0.94260596156095
