"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR035C","YBR035C",1644.11157340491,0.0515989584356294,0.17515302148297,0.294593595924043,0.768304354895785,0.873620958368411
"YBR036C","YBR036C",1910.82302751519,0.105221446738379,0.127197697968264,0.827227602535949,0.408108069418644,0.616131180742349
"YBR037C","YBR037C",240.129988148728,0.162144605464862,0.168998316245931,0.959445094286651,0.33733456708472,0.546426260390921
"YBR038W","YBR038W",79.9684558629903,-0.378691878452024,0.370011902299892,-1.02345864037935,0.306091045669332,0.517550541558471
"YBR039W","YBR039W",14261.8751501081,-0.470389403351082,0.273188894386007,-1.72184672590108,0.0850972876648417,0.227512925344436
"YBR041W","YBR041W",368.114787494397,-0.158882085101022,0.167630944355588,-0.947808805300245,0.343226797076361,0.551225349272862
"YBR042C","YBR042C",186.587300706356,0.0988491085187553,0.216021472793753,0.457589272216154,0.647247552205633,0.796562756808392
"YBR043C","YBR043C",391.794151315114,0.507189362689517,0.193650852672102,2.61909181235732,0.00881642151410314,0.045787208339971
"YBR044C","YBR044C",549.379376839344,0.233711331430909,0.156472861817235,1.49362214454728,0.135274408114081,0.309058385634832
"YBR045C","YBR045C",115.914497281676,0.873488661120866,0.280753392393666,3.11123101193406,0.00186309125826299,0.01484708167274
"YBR046C","YBR046C",712.142203017818,0.386709331486704,0.270102479616533,1.43171337055372,0.152225868306326,0.33469606900413
"YBR047W","YBR047W",340.138904916682,0.812291823843636,0.290284775433364,2.79825844338881,0.00513789839194818,0.0314305495272277
"YBR048W","YBR048W",497.715922955424,-0.667349854314176,0.388027979628545,-1.71984982874952,0.0854597423308028,0.228295568150084
"YBR049C","YBR049C",220.966635358506,0.256455712210769,0.278229657387007,0.921741106319405,0.356663633548939,0.564800488453965
"YBR050C","YBR050C",1731.64764064102,-0.458196262002474,0.296043521040802,-1.54773278061142,0.12168664628858,0.288122247334349
"YBR052C","YBR052C",1200.82239104149,-0.161912918686704,0.18514054885531,-0.874540556824431,0.381823943576837,0.591905462190521
"YBR053C","YBR053C",1057.74184719478,-0.000247354114555169,0.208522136771739,-0.00118622472599126,0.999053529827457,0.999333033389987
"YBR054W","YBR054W",26518.6345762236,-1.26350643710447,0.417242664130035,-3.02822924338027,0.00245991402079672,0.0183499621898262
"YBR055C","YBR055C",223.813720897089,-0.0747064232154199,0.181860345185723,-0.410790066075848,0.681226477965479,0.818801277927961
"YBR056W","YBR056W",1573.33563941757,-0.0691815290879457,0.27166361301055,-0.254658797773035,0.798986641817864,0.891747180525903
"YBR057C","YBR057C",361.685744521427,-0.25254509853895,0.191783649468069,-1.31682288474231,0.187898000050246,0.380166032450112
"YBR058C","YBR058C",420.347193918783,0.183327484124692,0.158240781567361,1.15853500158966,0.246645776511249,0.454181529138866
"YBR058C-A","YBR058C-A",601.059025419371,-0.42142501112403,0.232687245879377,-1.81112209021758,0.0701219547694884,0.200257558328589
"YBR059C","YBR059C",661.45481966467,-0.234036767876899,0.226432119331121,-1.03358467238765,0.301330367977955,0.513567149174062
"YBR060C","YBR060C",132.552876867203,0.210767830368736,0.260377149757248,0.809471301783729,0.418244103648793,0.625599548910787
"YBR061C","YBR061C",200.405211712842,-0.484356454567531,0.204777512439789,-2.36528146473089,0.0180163726483138,0.0788877646254608
"YBR062C","YBR062C",833.706511498648,0.13382564568151,0.19834363881122,0.674716096183365,0.499856156077534,0.695473697461198
"YBR063C","YBR063C",148.754567670827,0.277014129358301,0.27570111422555,1.00476245856474,0.31501124488419,0.52712749956108
"YBR065C","YBR065C",296.982820182111,0.340634652846572,0.285367077740335,1.19367186833138,0.232606348935368,0.438001852132867
"YBR066C","YBR066C",167.415898086119,-0.698872022509005,0.278506537822889,-2.5093558950973,0.0120951554921349,0.0583243838454779
"YBR067C","YBR067C",2346.79035650128,0.525428425039531,0.540117092263387,0.972804661370181,0.330650395536501,0.541463913615553
"YBR068C","YBR068C",2276.346106411,0.718981544929573,0.33696541417486,2.13369537253599,0.0328677251170942,0.120458299167824
"YBR069C","YBR069C",547.931210113443,0.468179281419383,0.377534290805285,1.240097370813,0.214939381336564,0.413951915245741
"YBR070C","YBR070C",218.660001234725,-1.85580724170808,0.354048795745543,-5.24167082054379,1.59129066392136e-07,1.1709419352959e-05
"YBR071W","YBR071W",782.582379552731,-0.784129792060598,0.277806769978763,-2.82257265408089,0.004764002631044,0.0298263413342489
"YBR072W","YBR072W",99098.4361144923,-1.86112851782175,0.383862709785075,-4.84842228843691,1.24447263844869e-06,6.77998266293295e-05
"YBR073W","YBR073W",109.270928734431,-0.0729747023405647,0.281124636185955,-0.259581313578986,0.795186751945171,0.888834349902663
"YBR074W","YBR074W",245.195795457667,-0.413214022304874,0.21871995411925,-1.88923787940986,0.0588599611850337,0.178717470106274
"YBR076C-A","YBR076C-A",316.959132656936,-0.194084926340602,0.289122009199461,-0.671290735969898,0.502035335117886,0.697018429007092
"YBR076W","YBR076W",236.653490119969,1.03686924171749,0.25762131043093,4.02478055865447,5.70284686674753e-05,0.00124758032227766
"YBR077C","YBR077C",591.030276705619,-0.0639823579704444,0.205747860460124,-0.310974596903985,0.755819933563378,0.863805784411914
"YBR078W","YBR078W",2281.46874643139,-0.42867830822098,0.411728077991935,-1.04116850692261,0.297797349203019,0.511077680389907
"YBR079C","YBR079C",711.839434155001,-0.306641134876421,0.306061185287375,-1.00189488120979,0.316394365117961,0.52834968251057
"YBR080C","YBR080C",339.303097212839,0.811832912308201,0.183082691941152,4.4342417281539,9.23969105107544e-06,0.000292469773717282
"YBR081C","YBR081C",232.516028920893,0.41117853787022,0.196209604614612,2.09560861547956,0.0361169243296543,0.127500618848487
"YBR082C","YBR082C",7158.45228787829,-0.63840845452065,0.301425535162636,-2.11796407419893,0.0341781103700222,0.123032511662354
"YBR083W","YBR083W",287.359007514635,-0.364582661951889,0.22549456227114,-1.61681354210886,0.105918535350236,0.263447946134521
"YBR084C-A","YBR084C-A",2085.27227515578,-0.736141393537424,0.343932680549806,-2.14036477243349,0.0323252991243345,0.119164049992505
"YBR084W","YBR084W",204.137441821487,-0.21264691719039,0.32277941928088,-0.658799491194777,0.510024534089157,0.703799076996874
"YBR085C-A","YBR085C-A",10158.3873285469,0.015910491184825,0.303300482554013,0.0524578498881603,0.958163879981277,0.979425679951996
"YBR086C","YBR086C",658.86085918012,-0.431945285754771,0.213544278565651,-2.02274342659093,0.0430996071033637,0.144672299604913
"YBR087W","YBR087W",100.27952672002,-0.698468716547214,0.290623982226091,-2.40334163477204,0.0162460020082664,0.0728242463440168
"YBR088C","YBR088C",20.7729740220579,-1.66161004684867,0.654518763380162,-2.53867442740303,0.0111273319162502,0.0546338497725073
"YBR090C","YBR090C",54.6307955015323,-0.203672216743297,0.374027891585633,-0.544537509969804,0.586071643488353,0.757566883589444
"YBR091C","YBR091C",94.3305290437913,0.115198018726164,0.30470928322389,0.37805877624516,0.705386931313775,0.833677335262661
"YBR092C","YBR092C",96.0171288378025,0.263875333007875,0.4958984452705,0.532115669094178,0.594645885611008,0.76338399571732
"YBR093C","YBR093C",575.408922613909,0.877296943718812,0.427923641847992,2.05012497073122,0.0403522372249656,0.138819536197119
"YBR094W","YBR094W",208.704329668946,-0.0453708171591792,0.190312404559468,-0.238401786074864,0.811569482271248,0.898993682609754
"YBR095C","YBR095C",266.04785469429,0.0283636256887539,0.148186729738865,0.191404626708048,0.84820859549075,0.917516208868001
"YBR096W","YBR096W",264.82026576811,0.333652723778347,0.280982940774897,1.18744832998828,0.235050826088186,0.439818986663989
"YBR097W","YBR097W",88.8148203064281,-0.00602413446637664,0.335768353336545,-0.0179413408277301,0.985685649102721,0.994446309081492
"YBR098W","YBR098W",81.8155817172344,0.0902295226434881,0.213158056278764,0.423298674320279,0.672077361391275,0.813151896144131
"YBR101C","YBR101C",2222.38851366017,0.538443894675794,0.352964632012166,1.52548965488767,0.1271370119161,0.296672546741224
"YBR102C","YBR102C",197.446032974382,0.601062495827255,0.214972119914795,2.79600208652865,0.00517390663976191,0.0315218871192376
"YBR103W","YBR103W",438.840515501955,0.296049569241936,0.112204236806685,2.63848832867154,0.00832765669189167,0.0442631358501484
"YBR104W","YBR104W",198.54408530336,0.572178424239027,0.392392276330523,1.45817962980766,0.144791037019438,0.323241140958289
"YBR105C","YBR105C",2468.60869089383,-0.0147586517637308,0.329625895454698,-0.0447739451518886,0.964287493016023,0.982281979521335
"YBR106W","YBR106W",1507.00552306295,-0.250790890430223,0.287382545570079,-0.872672659826056,0.382841523880871,0.593015695607208
"YBR107C","YBR107C",207.861069991882,-0.192561068562368,0.232343854784931,-0.828776249497161,0.407231030014798,0.615711308744133
"YBR108W","YBR108W",385.115073789362,-0.460525804489284,0.370101820752384,-1.24432190998973,0.213381110388236,0.411930961315075
"YBR109C","YBR109C",2935.54289774596,-0.280366232279978,0.218382388316278,-1.28383169742576,0.19920085017863,0.393814381406879
"YBR109W-A","YBR109W-A",22.2727466800363,-0.625622717546882,0.496533646325757,-1.25998051124301,0.207676392748457,0.404779649574392
"YBR110W","YBR110W",745.510419394315,0.151564687179798,0.188161163204202,0.805504624858808,0.420528538608436,0.62752559909281
"YBR111C","YBR111C",2218.87342858977,-0.339242749906773,0.203206784560044,-1.66944598154661,0.0950290273961218,0.246310370185922
"YBR111W-A","YBR111W-A",448.003610635196,-0.305095316523072,0.224730593682318,-1.35760472806101,0.174589141901088,0.364086153114304
"YBR112C","YBR112C",165.754349582942,-0.74001250420219,0.312636248426894,-2.36700800987008,0.0179325447036025,0.0785814371930484
"YBR114W","YBR114W",508.546004260776,0.350049897504873,0.343768171540955,1.01827314592785,0.3085481665916,0.520462611464127
"YBR115C","YBR115C",345.565063159153,-0.0156597903941751,0.30458204163042,-0.0514140305526505,0.958995604795791,0.979638048912429
"YBR117C","YBR117C",323.318433318695,-0.151334014080717,0.524747380687923,-0.288394034253823,0.773045133814601,0.876189983635433
"YBR118W","YBR118W",9399.96442978127,-0.00824735396994,0.248672858031867,-0.0331654770657887,0.973542628279122,0.988015857393785
"YBR119W","YBR119W",663.310835671416,-0.441410389661313,0.226197013108146,-1.95144216802841,0.0510044694153509,0.161994416553433
"YBR120C","YBR120C",350.317264983408,-0.176459153292186,0.205561712509005,-0.858424222771812,0.390658256892011,0.601159609872389
"YBR121C","YBR121C",874.028517888776,-0.0616659304900756,0.273775455724426,-0.225242727938865,0.821790451265294,0.904656051460881
"YBR122C","YBR122C",692.478721095901,-0.454724876840279,0.165334877305837,-2.75032639362068,0.00595359297193531,0.0350291358037232
"YBR123C","YBR123C",162.810095266613,0.24962447492706,0.228299145520423,1.09340958923882,0.2742140051482,0.488430227340365
"YBR125C","YBR125C",461.340442098016,0.243693871222346,0.200928358284096,1.21283960762663,0.225191149007322,0.427448258048739
"YBR126C","YBR126C",5395.24853607771,0.601106754072448,0.350018219366339,1.71735847111237,0.0859136946266033,0.229076232354981
"YBR126W-A","YBR126W-A",38.4530413828704,0.0619076392911147,0.546797028168769,0.113218682805289,0.909857184166073,0.951328807064951
"YBR127C","YBR127C",2253.10106677615,0.168811117433811,0.240468554890458,0.702009115124055,0.482673478974381,0.678843130385567
"YBR128C","YBR128C",197.948750902534,-0.251560168952122,0.209436876389684,-1.20112643622541,0.229702159662626,0.433830812216146
"YBR129C","YBR129C",241.816827158375,-0.00255483638314603,0.192722403788705,-0.0132565614216138,0.989423104104238,0.995749788251263
"YBR130C","YBR130C",234.126833191881,0.698587687611644,0.21258196696724,3.28620389385757,0.0010154747613812,0.00949121267743077
"YBR131W","YBR131W",52.6657041268891,0.397872757689649,0.25273090223446,1.57429405811459,0.115419482823174,0.277104571896653
"YBR132C","YBR132C",795.131702721247,-0.12797652994994,0.249346855183174,-0.513247018318826,0.607778539972416,0.769363987373483
"YBR133C","YBR133C",213.076246953512,-0.0910895890498639,0.219813673750621,-0.414394552875746,0.678585177506467,0.81683951896147
"YBR135W","YBR135W",287.177229321342,-0.217809016601468,0.218896958311411,-0.99502989114908,0.319721726673953,0.531868262869823
"YBR136W","YBR136W",212.360375123184,0.571560453208486,0.225716132107102,2.53220914195571,0.0113346362703487,0.055363835437755
"YBR137W","YBR137W",988.503902665736,0.292772156496121,0.193337992457733,1.51430224744951,0.12994919881912,0.300895856358452
"YBR138C","YBR138C",95.4843851028831,0.269745063760057,0.375433594926203,0.71848941438786,0.472455572540278,0.67259630000332
"YBR139W","YBR139W",1288.88194825236,0.0441173315417693,0.226260550192816,0.194984638303819,0.84540497366728,0.916203985423097
"YBR140C","YBR140C",949.946171242586,0.569669302051351,0.279665205681457,2.03696881298925,0.041653167391369,0.142009336236487
"YBR141C","YBR141C",103.650564421025,-0.240926225663088,0.186112918523735,-1.29451640205385,0.195487107502505,0.388257213186328
"YBR142W","YBR142W",237.357090738649,0.0768792707996717,0.277957773655273,0.276586151157688,0.782097899781494,0.88151567993052
"YBR143C","YBR143C",1144.942075235,-0.279407698237682,0.179468773276828,-1.55685968726548,0.119503802390571,0.284618976185361
"YBR145W","YBR145W",705.372553590429,0.605870292962829,0.309443811225966,1.9579331399858,0.0502378586101802,0.160274609732703
"YBR146W","YBR146W",494.965953593718,0.0527082736230767,0.12131655478665,0.434468928958383,0.663947952965987,0.807627544333465
"YBR147W","YBR147W",736.278100564499,-0.220752791528534,0.229899105354739,-0.960215965990419,0.336946532962565,0.5462486568715
"YBR148W","YBR148W",77.3711272033043,0.752444790983751,0.326251736722586,2.30633190965527,0.0210920934440997,0.0882145233686716
"YBR149W","YBR149W",2928.59467462061,-0.0905217132501674,0.250245915641993,-0.361731031725087,0.717553035234338,0.842622901064821
"YBR150C","YBR150C",176.796940784923,0.347015901022422,0.315951288289693,1.09832089275815,0.272064391934833,0.48689545737971
"YBR151W","YBR151W",2980.57519666015,-0.23850192159465,0.249721913056268,-0.955070056430771,0.339542270331741,0.547736989103929
"YBR152W","YBR152W",69.9421483906651,0.503974647640092,0.31624011987264,1.59364551165443,0.111015454779257,0.270379208167647
"YBR153W","YBR153W",150.423053329049,-0.110620451284383,0.195987307894623,-0.564426607379394,0.572463835176186,0.748114362514679
"YBR154C","YBR154C",505.505983405815,-0.334870630523044,0.226524181847489,-1.4782997020093,0.139327577414794,0.315898380805212
"YBR155W","YBR155W",199.540597457126,0.224610208583671,0.196584195953064,1.14256493252031,0.253219272215404,0.463118268680593
"YBR156C","YBR156C",90.9800731217961,-0.116257532648009,0.256340408085331,-0.453527922173349,0.650168641889796,0.798235216673366
"YBR157C","YBR157C",142.617186171647,-0.739309517803615,0.288241707613009,-2.56489431708545,0.0103207234927165,0.0516583209449925
"YBR158W","YBR158W",274.861266443579,-0.00944133084273075,0.549596282580905,-0.0171786657624288,0.986294081933997,0.994446309081492
"YBR159W","YBR159W",559.383375006962,-0.814125120527096,0.294579236500224,-2.76368806640748,0.00571521465797911,0.0340151326177622
"YBR160W","YBR160W",254.034864687609,-0.640489109626795,0.22443739726652,-2.853753952895,0.00432059799206997,0.0276928826052811
"YBR161W","YBR161W",161.63443517294,-0.283086144043937,0.203589886303571,-1.39047252878677,0.164385435625331,0.349758872795015
"YBR162C","YBR162C",773.427181550165,-1.25729438692469,0.634418560384908,-1.98180580681921,0.0475009793148158,0.15455721699341
"YBR162W-A","YBR162W-A",351.988435384753,-1.00624924699265,0.369059870871142,-2.72652034646157,0.00640060063383133,0.0370437213394161
"YBR163W","YBR163W",148.288272109084,0.0538403898422943,0.204744450937282,0.262963853700665,0.792578439435474,0.887324528322742
"YBR164C","YBR164C",277.996119759197,-0.457040984166759,0.265128964813547,-1.72384403374477,0.0847360029440497,0.22700434642127
"YBR165W","YBR165W",262.888752928821,0.177775191832698,0.184777580945402,0.96210368662217,0.335997522431578,0.545646879362947
"YBR166C","YBR166C",260.129212656757,0.739828280172484,0.150642880409725,4.91114002971973,9.0548393097053e-07,5.13047195287902e-05
"YBR167C","YBR167C",184.542145153956,-0.286824798880727,0.203674281964695,-1.40825241220414,0.159056341427157,0.343529426237768
"YBR168W","YBR168W",126.416174794541,-0.0952852045430706,0.209286855401137,-0.455285184348721,0.64890408357476,0.797295808717933
