"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBR037C","YBR037C",240.129988148728,-0.170844429935028,0.170532407029149,-1.00182969859697,0.316425850940997,0.66279810404129
"YBR038W","YBR038W",79.9684558629903,0.299796019989943,0.362362939149131,0.827336318371569,0.408046464088719,0.732497504987775
"YBR039W","YBR039W",14261.8751501081,-0.222433345597687,0.273171491388491,-0.814262661403977,0.415494495142755,0.735979566938083
"YBR041W","YBR041W",368.114787494397,0.0821742881111296,0.166518356379489,0.493484861956344,0.621670033509786,0.858489497895795
"YBR042C","YBR042C",186.587300706356,0.412598198669142,0.213967496685404,1.92832184822812,0.0538151058895439,0.329283358499088
"YBR043C","YBR043C",391.794151315114,-0.264757763877578,0.195535571249212,-1.35401329889047,0.175732134921312,0.528451135963534
"YBR044C","YBR044C",549.379376839344,-0.0656301778561901,0.156988580407872,-0.418057018451128,0.675905429378405,0.880588678514151
"YBR045C","YBR045C",115.914497281676,0.546213027810508,0.282424161058869,1.93401664277815,0.0531110816351093,0.328844294598958
"YBR046C","YBR046C",712.142203017818,-0.102958200095835,0.270696159296593,-0.380345995168063,0.703688597142416,0.891893769021956
"YBR047W","YBR047W",340.138904916682,-0.0768224519783296,0.292108071929822,-0.26299325270541,0.792555779676721,0.92573605780283
"YBR048W","YBR048W",497.715922955424,0.113756046998273,0.386722983306721,0.294153830800508,0.768640358360873,0.917584063090824
"YBR049C","YBR049C",220.966635358506,0.241126916299685,0.278074168686403,0.867131662889605,0.385869873793753,0.714221021141932
"YBR050C","YBR050C",1731.64764064102,-0.111914667823377,0.295844944812227,-0.378288254661269,0.705216469719266,0.89207305882125
"YBR052C","YBR052C",1200.82239104149,-0.3197877512978,0.185254712559234,-1.72620575682009,0.0843104027431254,0.396623178224661
"YBR053C","YBR053C",1057.74184719478,-0.0710900288186153,0.208538162161294,-0.340896975794918,0.733181141570534,0.905098072655485
"YBR054W","YBR054W",26518.6345762236,-0.153785553768304,0.417211635143538,-0.368603223913915,0.712423492202626,0.895121902857766
"YBR055C","YBR055C",223.813720897089,-0.0726347289197441,0.181535391155963,-0.40011332477501,0.689073050409721,0.887320252904991
"YBR056W","YBR056W",1573.33563941757,-0.161792760023808,0.27168528236617,-0.595515364743784,0.551499031753949,0.821665399399914
"YBR057C","YBR057C",361.685744521427,-0.283542675942915,0.191702191469193,-1.4790789493321,0.139119215592344,0.47917700745151
"YBR058C","YBR058C",420.347193918783,0.106550689063179,0.158305652465661,0.67306939078686,0.500903146132474,0.788667689602976
"YBR058C-A","YBR058C-A",601.059025419371,0.16466857364091,0.231548293761609,0.711162975834513,0.476983248769456,0.773936737550899
"YBR059C","YBR059C",661.45481966467,-0.719384938721311,0.227093978734934,-3.16778517303174,0.00153604979314271,0.0938388966062158
"YBR060C","YBR060C",132.552876867203,0.916693018943271,0.2556558559051,3.58565234384284,0.000336236647957348,0.0583793311143744
"YBR061C","YBR061C",200.405211712842,0.251419438312576,0.200166159548338,1.25605366501454,0.209096513837558,0.573496344499716
"YBR062C","YBR062C",833.706511498648,-0.2010800750268,0.198686249927004,-1.01204826756092,0.3115149756055,0.660052362600396
"YBR063C","YBR063C",148.754567670827,-0.458771895035323,0.278917447992401,-1.64483039099017,0.100004793003089,0.423171887345409
"YBR065C","YBR065C",296.982820182111,-0.237221079265193,0.28641771478628,-0.828234662238691,0.407537617207612,0.732497504987775
"YBR066C","YBR066C",167.415898086119,0.184812651136825,0.272107011185497,0.679191066528005,0.497016806952754,0.787059035269509
"YBR067C","YBR067C",2346.79035650128,-0.823614511710879,0.540363844054425,-1.52418508524032,0.127462482710404,0.468354362540305
"YBR068C","YBR068C",2276.346106411,-0.427704618593343,0.337210502462782,-1.2683609065247,0.204669095684078,0.569503136815103
"YBR069C","YBR069C",547.931210113443,-0.201795784643752,0.378314480457512,-0.533407509011317,0.593751520658912,0.847141765279611
"YBR070C","YBR070C",218.660001234725,0.325452304389627,0.340774391318383,0.955037446125343,0.339558760645593,0.678713103593692
"YBR071W","YBR071W",782.582379552731,0.482361613419038,0.276076270845845,1.74720417637189,0.0806019275533015,0.392820672032932
"YBR072W","YBR072W",99098.4361144923,-0.580657310403517,0.383847675486287,-1.5127284792539,0.130348642407723,0.469488326853571
"YBR073W","YBR073W",109.270928734431,0.0622002643708519,0.279798722182277,0.222303604125579,0.824077546611684,0.939670633749608
"YBR074W","YBR074W",245.195795457667,0.0361817168729527,0.216595324380773,0.167047543507198,0.867332640145752,0.95441964246763
"YBR076C-A","YBR076C-A",316.959132656936,-0.500498434240883,0.289749284942817,-1.72735002379612,0.0841048202603145,0.396623178224661
"YBR076W","YBR076W",236.653490119969,0.054856103238057,0.260239039652899,0.21079121453577,0.83305019430757,0.94306941077856
"YBR077C","YBR077C",591.030276705619,-0.511060706682199,0.206431866288993,-2.47568709167577,0.0132980067967023,0.207566133636681
"YBR078W","YBR078W",2281.46874643139,0.327092444796541,0.411449259966512,0.794976383778556,0.426627239789526,0.742861075798234
"YBR079C","YBR079C",711.839434155001,-0.232867731472361,0.305924858353148,-0.761192577569318,0.446542050944235,0.756094636143791
"YBR080C","YBR080C",339.303097212839,0.190529451310415,0.184819203952016,1.03089639624182,0.302589406758134,0.653797256200775
"YBR081C","YBR081C",232.516028920893,0.0578066874898518,0.197455129572821,0.292758600978927,0.76970667407209,0.917687982655676
"YBR082C","YBR082C",7158.45228787829,0.524528890375898,0.301287397579513,1.74095861489682,0.0816908330454065,0.395269222916544
"YBR083W","YBR083W",287.359007514635,0.199959026580169,0.223397389708381,0.89508219787703,0.370743149568671,0.705093066085264
"YBR084C-A","YBR084C-A",2085.27227515578,0.212038135643758,0.343545254614885,0.617205834734796,0.537098967675446,0.813246540519895
"YBR084W","YBR084W",204.137441821487,0.603174073835149,0.319783837195218,1.88619312072027,0.0592689352167476,0.341625419062148
"YBR085C-A","YBR085C-A",10158.3873285469,0.00593189514881786,0.303297539645752,0.0195580061603739,0.984395963648793,0.993786530815144
"YBR086C","YBR086C",658.86085918012,-0.353275380093857,0.213288056832306,-1.65632987303932,0.0976550340313155,0.419176835470783
"YBR087W","YBR087W",100.27952672002,0.430910924914937,0.278511113743524,1.54719472096814,0.121816298562313,0.459958910649792
"YBR088C","YBR088C",20.7729740220579,0.0121268654099363,0.588316292669017,0.0206128328605694,0.983554503499149,0.993786530815144
"YBR090C","YBR090C",54.6307955015323,-0.545420029784397,0.377116283291022,-1.44629138000783,0.14809549248035,0.491857596948221
"YBR091C","YBR091C",94.3305290437913,0.558411125638671,0.301035210206939,1.85496947435087,0.0636005857911196,0.352258962944754
"YBR092C","YBR092C",96.0171288378025,0.361704405456031,0.494798556267364,0.731013461689618,0.464770930463817,0.767041154869492
"YBR093C","YBR093C",575.408922613909,-0.190643534143572,0.428895399263444,-0.444498902228773,0.656681922358209,0.872410799651084
"YBR094W","YBR094W",208.704329668946,-0.142750215709746,0.190549693025012,-0.749149544371131,0.453767076129009,0.761321984243399
"YBR095C","YBR095C",266.04785469429,0.119627497718764,0.147374184888684,0.81172627220379,0.416948715688738,0.735979566938083
"YBR096W","YBR096W",264.82026576811,0.582795258113599,0.280144354676259,2.08033911226621,0.0374944397305783,0.298314464062612
"YBR097W","YBR097W",88.8148203064281,0.170280841080738,0.333907587209752,0.50996397687056,0.61007669924623,0.852256267906547
"YBR098W","YBR098W",81.8155817172344,0.408932973510887,0.208591651198032,1.96044746355958,0.0499435128399947,0.320113058542319
"YBR101C","YBR101C",2222.38851366017,0.622862510418319,0.352923866552718,1.76486367017992,0.0775866807552131,0.387318178994747
"YBR102C","YBR102C",197.446032974382,0.0814390032132943,0.217142922277282,0.37504792861404,0.707624821976346,0.89207305882125
"YBR103W","YBR103W",438.840515501955,0.093259090576821,0.112788635656253,0.826848290470037,0.408323055227831,0.732497504987775
"YBR104W","YBR104W",198.54408530336,0.849598571108826,0.391605017586084,2.16952932918451,0.0300425201666356,0.274549869780899
"YBR105C","YBR105C",2468.60869089383,0.0815635950824015,0.329592432156907,0.247468045757713,0.804546018341465,0.930317906106682
"YBR106W","YBR106W",1507.00552306295,0.335941108839229,0.287020627626965,1.17044238811938,0.241822985951734,0.6054657703944
"YBR107C","YBR107C",207.861069991882,0.273883334617041,0.229993452491296,1.19083100692793,0.233719933735362,0.595425928997336
"YBR108W","YBR108W",385.115073789362,-0.788795877249862,0.370523710271292,-2.12886747968792,0.0332652260245994,0.28938490376253
"YBR109C","YBR109C",2935.54289774596,-0.145049400577066,0.218310530241766,-0.664417792474015,0.506422948229266,0.79221215479487
"YBR109W-A","YBR109W-A",22.2727466800363,-0.472632197812973,0.492183884061146,-0.960275647209642,0.336916503168395,0.67717946326787
"YBR110W","YBR110W",745.510419394315,0.0985860703374666,0.18815690204054,0.52395670458172,0.600308653520725,0.847773783003172
"YBR111C","YBR111C",2218.87342858977,-0.125697706623692,0.203057302475313,-0.619025787752564,0.53589937067148,0.812090354165447
"YBR111W-A","YBR111W-A",448.003610635196,-0.0894183951775526,0.224070501192556,-0.399063663898848,0.68984629509806,0.887325563683452
"YBR112C","YBR112C",165.754349582942,-0.490408678361773,0.311060586689449,-1.57656964381469,0.114894582198972,0.447251619122695
"YBR114W","YBR114W",508.546004260776,-0.449797075243989,0.344588195471798,-1.30531771301145,0.191784685006796,0.553849146405965
"YBR115C","YBR115C",345.565063159153,-0.488211295757919,0.305450694894329,-1.5983309382446,0.109969345512717,0.440258109451908
"YBR117C","YBR117C",323.318433318695,-0.708517385789484,0.525655516568474,-1.34787396585267,0.177698922821761,0.531315090611133
"YBR118W","YBR118W",9399.96442978127,0.0496689957836445,0.248660839147156,0.199745950966773,0.841679274204102,0.94331361706091
"YBR119W","YBR119W",663.310835671416,-0.284607005532332,0.22588070933092,-1.25998809891896,0.207673655498452,0.572728220248334
"YBR120C","YBR120C",350.317264983408,-0.22006276040487,0.205525348634065,-1.07073293813839,0.284289528052544,0.640479468640358
"YBR121C","YBR121C",874.028517888776,0.223129967955866,0.273453738022732,0.815969712351555,0.414517458676402,0.735979566938083
"YBR122C","YBR122C",692.478721095901,-0.244652817323276,0.164812139364319,-1.48443444922749,0.137693701280889,0.478169347039672
"YBR123C","YBR123C",162.810095266613,-0.167919742937559,0.230413639956734,-0.728775184355799,0.466139193681151,0.767359563010583
"YBR125C","YBR125C",461.340442098016,0.10973111518704,0.201095209828346,0.545667474032357,0.585294533920247,0.842656864989583
"YBR126C","YBR126C",5395.24853607771,-0.385106873571372,0.350133072072836,-1.09988716944528,0.27138128570751,0.630441313988829
"YBR126W-A","YBR126W-A",38.4530413828704,-0.39875905913497,0.551801451720465,-0.722649528905147,0.469895230853415,0.769813303555424
"YBR127C","YBR127C",2253.10106677615,0.03839060896926,0.24050377717484,0.159625804718031,0.873175850399707,0.95701670613854
"YBR128C","YBR128C",197.948750902534,-0.422872100163475,0.210134624674516,-2.01238658701999,0.0441792012948167,0.307162185452573
"YBR129C","YBR129C",241.816827158375,-0.0597470272699912,0.192731167871601,-0.310001895021957,0.756559515281803,0.913765861436296
"YBR130C","YBR130C",234.126833191881,0.72584173276774,0.212271543566971,3.41940196302732,0.000627589427183003,0.0715269945017076
"YBR131W","YBR131W",52.6657041268891,0.794069549646333,0.245289184057086,3.23727910261844,0.00120675324695342,0.0854682987154757
"YBR132C","YBR132C",795.131702721247,-0.63109400790943,0.249879949747664,-2.5255888219392,0.0115504579389609,0.202984949844316
"YBR133C","YBR133C",213.076246953512,0.0130878118435436,0.219067454677643,0.0597432962500169,0.952360087878549,0.985403991585073
"YBR135W","YBR135W",287.177229321342,0.25248597379062,0.217055276470749,1.16323352233571,0.24473476907489,0.608454235005849
"YBR136W","YBR136W",212.360375123184,0.0539866315655245,0.227420114123278,0.23738723275928,0.812356393479924,0.934211416982839
"YBR137W","YBR137W",988.503902665736,-0.243647163182256,0.19386736549492,-1.25677244625599,0.208836046144596,0.573496344499716
"YBR138C","YBR138C",95.4843851028831,0.761774566334329,0.371606791601342,2.04994791147832,0.0403695140910373,0.303466415836835
"YBR139W","YBR139W",1288.88194825236,-0.56542206367895,0.226740936040737,-2.49369202382301,0.0126422182258539,0.205245869534923
"YBR140C","YBR140C",949.946171242586,-0.800827557305659,0.280549605004066,-2.85449540124661,0.00431052557726227,0.140579457563113
"YBR141C","YBR141C",103.650564421025,0.13655095771553,0.180876438356976,0.754940549227501,0.450284654260497,0.759093380255869
"YBR142W","YBR142W",237.357090738649,0.17330587152403,0.277525613227114,0.624468024802469,0.532320263122476,0.809797234440215
"YBR143C","YBR143C",1144.942075235,0.130916012668202,0.178936646736285,0.731633318585346,0.464392406142667,0.767041154869492
"YBR145W","YBR145W",705.372553590429,-0.154747734926979,0.310060144755541,-0.499089410697998,0.617716397187315,0.856948781399362
"YBR146W","YBR146W",494.965953593718,0.096753421496991,0.120970825581831,0.799807896090959,0.423822107478551,0.739795459326393
"YBR147W","YBR147W",736.278100564499,-0.672274270093136,0.230452137650522,-2.91719693706045,0.00353192692611978,0.130692632670984
"YBR148W","YBR148W",77.3711272033043,0.340877174055275,0.328952818433443,1.03624944050827,0.300085786817266,0.652450524983357
"YBR149W","YBR149W",2928.59467462061,-0.364542559641821,0.250315550129515,-1.45633205549237,0.145300848182421,0.489130135320228
"YBR150C","YBR150C",176.796940784923,-0.412125411126807,0.318412551993631,-1.29431270390073,0.195557430113832,0.557638852050818
"YBR151W","YBR151W",2980.57519666015,-0.336445371961755,0.249734178301824,-1.34721396266046,0.1779113323113,0.531669624934507
"YBR152W","YBR152W",69.9421483906651,0.0930833203433341,0.319071131743525,0.29173219098416,0.770491394469285,0.917915105353863
"YBR153W","YBR153W",150.423053329049,0.000962768977687006,0.194667395597725,0.00494571253049761,0.996053908416701,0.998046549808475
"YBR154C","YBR154C",505.505983405815,0.417651153379953,0.224818004197733,1.85773001086078,0.0632073644870506,0.351696193069597
"YBR155W","YBR155W",199.540597457126,0.624295010581662,0.194375775564583,3.2117943131974,0.00131908780103787,0.0886280775899538
"YBR156C","YBR156C",90.9800731217961,0.17296055655469,0.253237308394597,0.682997926534508,0.494608152745993,0.785219891694815
"YBR157C","YBR157C",142.617186171647,-0.0906939318108566,0.280953612284882,-0.32280749506397,0.74684103640795,0.910440514260198
"YBR158W","YBR158W",274.861266443579,0.281040486067724,0.54854171688131,0.512341135448288,0.60841228059319,0.851298329467783
"YBR159W","YBR159W",559.383375006962,0.347497987830908,0.292505522258239,1.18800487986726,0.23483148714808,0.596905329757188
"YBR160W","YBR160W",254.034864687609,0.417878351116871,0.218886526587609,1.90910951729876,0.0562479652558941,0.333527029978476
"YBR161W","YBR161W",161.63443517294,-0.0129810348875817,0.201288652138167,-0.0644896508059054,0.948580347419479,0.983968399103522
"YBR162C","YBR162C",773.427181550165,0.998869129711824,0.631949657711592,1.58061503400273,0.113966086206069,0.447251619122695
"YBR162W-A","YBR162W-A",351.988435384753,0.487758961083819,0.365350980368615,1.33504215752125,0.181862549037442,0.538647779846391
"YBR163W","YBR163W",148.288272109084,0.136160915176674,0.203698747297895,0.668442575042193,0.503851126308473,0.790247294931373
"YBR164C","YBR164C",277.996119759197,0.0665196320877982,0.263038169254614,0.252889655810404,0.800353483187652,0.92854870328215
"YBR165W","YBR165W",262.888752928821,0.193326193850258,0.184491277076085,1.04788799185627,0.294690215409148,0.648449988267945
"YBR166C","YBR166C",260.129212656757,0.385840001189958,0.151882460972327,2.54038549757406,0.0110730344598884,0.202984949844316
"YBR167C","YBR167C",184.542145153956,-0.00825701167019113,0.201580843803167,-0.0409612913330875,0.967326754987719,0.989505938573825
"YBR168W","YBR168W",126.416174794541,0.0967065167133951,0.20703371274117,0.467105165786675,0.64042463847711,0.866232036670161
"YBR169C","YBR169C",5264.41067601919,0.0307803132967432,0.276386897831509,0.111366759923285,0.911325517797288,0.971563252750205
